date,county,state,fips,cases,deaths
2020-03-11,Stanislaus,California,6099.0,2,0.0
2020-03-12,Stanislaus,California,6099.0,2,0.0
2020-03-13,Stanislaus,California,6099.0,2,0.0
2020-03-14,Stanislaus,California,6099.0,2,0.0
2020-03-15,Stanislaus,California,6099.0,2,0.0
2020-03-16,Stanislaus,California,6099.0,3,0.0
2020-03-17,Stanislaus,California,6099.0,4,0.0
2020-03-18,Stanislaus,California,6099.0,5,0.0
2020-03-19,Stanislaus,California,6099.0,5,0.0
2020-03-20,Stanislaus,California,6099.0,5,0.0
2020-03-21,Stanislaus,California,6099.0,5,0.0
2020-03-22,Stanislaus,California,6099.0,8,0.0
2020-03-23,Stanislaus,California,6099.0,10,0.0
2020-03-24,Stanislaus,California,6099.0,11,0.0
2020-03-25,Stanislaus,California,6099.0,12,0.0
2020-03-26,Stanislaus,California,6099.0,17,0.0
2020-03-27,Stanislaus,California,6099.0,23,0.0
2020-03-28,Stanislaus,California,6099.0,29,0.0
2020-03-29,Stanislaus,California,6099.0,31,0.0
2020-03-30,Stanislaus,California,6099.0,33,0.0
2020-03-31,Stanislaus,California,6099.0,39,0.0
2020-04-01,Stanislaus,California,6099.0,44,0.0
2020-04-02,Stanislaus,California,6099.0,50,0.0
2020-04-03,Stanislaus,California,6099.0,58,0.0
2020-04-04,Stanislaus,California,6099.0,65,0.0
2020-04-05,Stanislaus,California,6099.0,71,0.0
2020-04-06,Stanislaus,California,6099.0,81,0.0
2020-04-07,Stanislaus,California,6099.0,90,0.0
2020-04-08,Stanislaus,California,6099.0,95,0.0
2020-04-09,Stanislaus,California,6099.0,103,0.0
2020-04-10,Stanislaus,California,6099.0,116,1.0
2020-04-11,Stanislaus,California,6099.0,121,2.0
2020-04-12,Stanislaus,California,6099.0,131,2.0
2020-04-13,Stanislaus,California,6099.0,146,2.0
2020-04-14,Stanislaus,California,6099.0,163,4.0
2020-04-15,Stanislaus,California,6099.0,177,4.0
2020-04-16,Stanislaus,California,6099.0,187,4.0
2020-04-17,Stanislaus,California,6099.0,206,4.0
2020-04-18,Stanislaus,California,6099.0,221,4.0
2020-04-19,Stanislaus,California,6099.0,226,4.0
2020-04-20,Stanislaus,California,6099.0,226,4.0
2020-04-21,Stanislaus,California,6099.0,236,4.0
2020-04-22,Stanislaus,California,6099.0,251,5.0
2020-04-23,Stanislaus,California,6099.0,258,5.0
2020-04-24,Stanislaus,California,6099.0,264,5.0
2020-04-25,Stanislaus,California,6099.0,286,5.0
2020-04-26,Stanislaus,California,6099.0,294,5.0
2020-04-27,Stanislaus,California,6099.0,312,7.0
2020-04-28,Stanislaus,California,6099.0,324,10.0
2020-04-29,Stanislaus,California,6099.0,339,11.0
2020-04-30,Stanislaus,California,6099.0,374,13.0
2020-05-01,Stanislaus,California,6099.0,380,13.0
2020-05-02,Stanislaus,California,6099.0,400,14.0
2020-05-03,Stanislaus,California,6099.0,411,14.0
2020-05-04,Stanislaus,California,6099.0,428,15.0
2020-05-05,Stanislaus,California,6099.0,428,15.0
2020-05-06,Stanislaus,California,6099.0,461,17.0
2020-05-07,Stanislaus,California,6099.0,461,17.0
2020-05-08,Stanislaus,California,6099.0,488,19.0
2020-05-09,Stanislaus,California,6099.0,488,19.0
2020-05-10,Stanislaus,California,6099.0,501,21.0
2020-05-11,Stanislaus,California,6099.0,501,21.0
2020-05-12,Stanislaus,California,6099.0,517,22.0
2020-05-13,Stanislaus,California,6099.0,526,23.0
2020-05-14,Stanislaus,California,6099.0,537,23.0
2020-05-15,Stanislaus,California,6099.0,544,24.0
2020-05-16,Stanislaus,California,6099.0,559,24.0
2020-05-17,Stanislaus,California,6099.0,571,24.0
2020-05-18,Stanislaus,California,6099.0,571,24.0
2020-05-19,Stanislaus,California,6099.0,593,26.0
2020-05-20,Stanislaus,California,6099.0,598,26.0
2020-05-21,Stanislaus,California,6099.0,598,26.0
2020-05-22,Stanislaus,California,6099.0,621,28.0
2020-05-23,Stanislaus,California,6099.0,629,28.0
2020-05-24,Stanislaus,California,6099.0,646,28.0
2020-05-25,Stanislaus,California,6099.0,659,28.0
2020-05-26,Stanislaus,California,6099.0,670,28.0
2020-05-27,Stanislaus,California,6099.0,677,28.0
2020-05-28,Stanislaus,California,6099.0,683,28.0
2020-05-29,Stanislaus,California,6099.0,699,28.0
2020-05-30,Stanislaus,California,6099.0,718,28.0
2020-05-31,Stanislaus,California,6099.0,744,29.0
2020-06-01,Stanislaus,California,6099.0,750,29.0
2020-06-02,Stanislaus,California,6099.0,767,30.0
2020-06-03,Stanislaus,California,6099.0,792,30.0
2020-06-04,Stanislaus,California,6099.0,816,31.0
2020-06-05,Stanislaus,California,6099.0,840,31.0
2020-06-06,Stanislaus,California,6099.0,865,33.0
2020-06-07,Stanislaus,California,6099.0,901,33.0
2020-06-08,Stanislaus,California,6099.0,937,33.0
2020-06-09,Stanislaus,California,6099.0,991,33.0
2020-06-10,Stanislaus,California,6099.0,1023,33.0
2020-06-11,Stanislaus,California,6099.0,1072,33.0
2020-06-12,Stanislaus,California,6099.0,1072,33.0
2020-06-13,Stanislaus,California,6099.0,1092,33.0
2020-06-14,Stanislaus,California,6099.0,1122,34.0
2020-06-15,Stanislaus,California,6099.0,1159,34.0
2020-06-16,Stanislaus,California,6099.0,1253,35.0
2020-06-17,Stanislaus,California,6099.0,1278,35.0
2020-06-18,Stanislaus,California,6099.0,1387,36.0
2020-06-19,Stanislaus,California,6099.0,1495,36.0
2020-06-20,Stanislaus,California,6099.0,1549,36.0
2020-06-21,Stanislaus,California,6099.0,1598,35.0
2020-06-22,Stanislaus,California,6099.0,1688,35.0
2020-06-23,Stanislaus,California,6099.0,1784,37.0
2020-06-24,Stanislaus,California,6099.0,1850,37.0
2020-06-25,Stanislaus,California,6099.0,2039,38.0
2020-06-26,Stanislaus,California,6099.0,2130,38.0
2020-06-27,Stanislaus,California,6099.0,2157,38.0
2020-06-28,Stanislaus,California,6099.0,2244,41.0
2020-06-29,Stanislaus,California,6099.0,2376,41.0
2020-06-30,Stanislaus,California,6099.0,2400,42.0
2020-07-01,Stanislaus,California,6099.0,2578,44.0
2020-07-02,Stanislaus,California,6099.0,2619,44.0
2020-07-03,Stanislaus,California,6099.0,2850,44.0
2020-07-04,Stanislaus,California,6099.0,3021,44.0
2020-07-05,Stanislaus,California,6099.0,3572,45.0
2020-07-06,Stanislaus,California,6099.0,3777,45.0
2020-07-07,Stanislaus,California,6099.0,3983,45.0
2020-07-08,Stanislaus,California,6099.0,4101,50.0
2020-07-09,Stanislaus,California,6099.0,4344,50.0
2020-07-10,Stanislaus,California,6099.0,4633,51.0
2020-07-11,Stanislaus,California,6099.0,4781,51.0
2020-07-12,Stanislaus,California,6099.0,4973,51.0
2020-07-13,Stanislaus,California,6099.0,5178,51.0
2020-07-14,Stanislaus,California,6099.0,5356,57.0
2020-07-15,Stanislaus,California,6099.0,5631,61.0
2020-07-16,Stanislaus,California,6099.0,5777,61.0
2020-07-17,Stanislaus,California,6099.0,6077,63.0
2020-07-18,Stanislaus,California,6099.0,6220,63.0
2020-07-19,Stanislaus,California,6099.0,6344,63.0
2020-07-20,Stanislaus,California,6099.0,6508,71.0
2020-07-21,Stanislaus,California,6099.0,6835,73.0
2020-07-22,Stanislaus,California,6099.0,6984,77.0
2020-07-23,Stanislaus,California,6099.0,7401,79.0
2020-07-24,Stanislaus,California,6099.0,7603,86.0
2020-07-25,Stanislaus,California,6099.0,7861,87.0
2020-07-26,Stanislaus,California,6099.0,7994,90.0
2020-07-27,Stanislaus,California,6099.0,8228,95.0
2020-07-28,Stanislaus,California,6099.0,8288,98.0
2020-07-29,Stanislaus,California,6099.0,8492,103.0
2020-07-30,Stanislaus,California,6099.0,8745,104.0
2020-07-31,Stanislaus,California,6099.0,8890,104.0
2020-08-01,Stanislaus,California,6099.0,9061,110.0
2020-08-02,Stanislaus,California,6099.0,9221,112.0
2020-08-03,Stanislaus,California,6099.0,9277,126.0
2020-08-04,Stanislaus,California,6099.0,9308,135.0
2020-08-05,Stanislaus,California,6099.0,9359,145.0
2020-08-06,Stanislaus,California,6099.0,9408,151.0
2020-08-07,Stanislaus,California,6099.0,9566,161.0
2020-08-08,Stanislaus,California,6099.0,9665,162.0
2020-08-09,Stanislaus,California,6099.0,9963,163.0
2020-08-10,Stanislaus,California,6099.0,10264,169.0
2020-08-11,Stanislaus,California,6099.0,10855,177.0
2020-08-12,Stanislaus,California,6099.0,11592,182.0
