date,county,state,fips,cases,deaths
2020-03-17,Kern,California,6029.0,1,0.0
2020-03-18,Kern,California,6029.0,1,0.0
2020-03-19,Kern,California,6029.0,2,0.0
2020-03-20,Kern,California,6029.0,2,0.0
2020-03-21,Kern,California,6029.0,4,0.0
2020-03-22,Kern,California,6029.0,5,0.0
2020-03-23,Kern,California,6029.0,5,0.0
2020-03-24,Kern,California,6029.0,14,0.0
2020-03-25,Kern,California,6029.0,24,0.0
2020-03-26,Kern,California,6029.0,33,0.0
2020-03-27,Kern,California,6029.0,41,1.0
2020-03-28,Kern,California,6029.0,47,1.0
2020-03-29,Kern,California,6029.0,51,1.0
2020-03-30,Kern,California,6029.0,76,1.0
2020-03-31,Kern,California,6029.0,101,1.0
2020-04-01,Kern,California,6029.0,110,1.0
2020-04-02,Kern,California,6029.0,155,1.0
2020-04-03,Kern,California,6029.0,199,2.0
2020-04-04,Kern,California,6029.0,205,2.0
2020-04-05,Kern,California,6029.0,225,2.0
2020-04-06,Kern,California,6029.0,246,2.0
2020-04-07,Kern,California,6029.0,267,2.0
2020-04-08,Kern,California,6029.0,309,2.0
2020-04-09,Kern,California,6029.0,330,3.0
2020-04-10,Kern,California,6029.0,363,3.0
2020-04-11,Kern,California,6029.0,369,3.0
2020-04-12,Kern,California,6029.0,396,3.0
2020-04-13,Kern,California,6029.0,454,3.0
2020-04-14,Kern,California,6029.0,524,3.0
2020-04-15,Kern,California,6029.0,553,3.0
2020-04-16,Kern,California,6029.0,553,3.0
2020-04-17,Kern,California,6029.0,553,3.0
2020-04-18,Kern,California,6029.0,619,3.0
2020-04-19,Kern,California,6029.0,623,3.0
2020-04-20,Kern,California,6029.0,643,3.0
2020-04-21,Kern,California,6029.0,671,3.0
2020-04-22,Kern,California,6029.0,671,3.0
2020-04-23,Kern,California,6029.0,713,4.0
2020-04-24,Kern,California,6029.0,744,4.0
2020-04-25,Kern,California,6029.0,764,4.0
2020-04-26,Kern,California,6029.0,809,4.0
2020-04-27,Kern,California,6029.0,837,5.0
2020-04-28,Kern,California,6029.0,865,5.0
2020-04-29,Kern,California,6029.0,882,6.0
2020-04-30,Kern,California,6029.0,910,7.0
2020-05-01,Kern,California,6029.0,941,8.0
2020-05-02,Kern,California,6029.0,972,8.0
2020-05-03,Kern,California,6029.0,1007,8.0
2020-05-04,Kern,California,6029.0,1025,8.0
2020-05-05,Kern,California,6029.0,1047,11.0
2020-05-06,Kern,California,6029.0,1084,11.0
2020-05-07,Kern,California,6029.0,1133,14.0
2020-05-08,Kern,California,6029.0,1176,15.0
2020-05-09,Kern,California,6029.0,1238,16.0
2020-05-10,Kern,California,6029.0,1264,16.0
2020-05-11,Kern,California,6029.0,1300,16.0
2020-05-12,Kern,California,6029.0,1331,17.0
2020-05-13,Kern,California,6029.0,1363,21.0
2020-05-14,Kern,California,6029.0,1403,22.0
2020-05-15,Kern,California,6029.0,1438,25.0
2020-05-16,Kern,California,6029.0,1483,25.0
2020-05-17,Kern,California,6029.0,1525,25.0
2020-05-18,Kern,California,6029.0,1562,26.0
2020-05-19,Kern,California,6029.0,1596,26.0
2020-05-20,Kern,California,6029.0,1615,26.0
2020-05-21,Kern,California,6029.0,1654,27.0
2020-05-22,Kern,California,6029.0,1705,28.0
2020-05-23,Kern,California,6029.0,1767,30.0
2020-05-24,Kern,California,6029.0,1834,31.0
2020-05-25,Kern,California,6029.0,1881,31.0
2020-05-26,Kern,California,6029.0,1890,31.0
2020-05-27,Kern,California,6029.0,1951,36.0
2020-05-28,Kern,California,6029.0,2017,37.0
2020-05-29,Kern,California,6029.0,2086,37.0
2020-05-30,Kern,California,6029.0,2155,38.0
2020-05-31,Kern,California,6029.0,2260,38.0
2020-06-01,Kern,California,6029.0,2332,38.0
