date,county,state,fips,cases,deaths
2020-03-08,Fairfield,Connecticut,9001.0,1,0.0
2020-03-09,Fairfield,Connecticut,9001.0,2,0.0
2020-03-10,Fairfield,Connecticut,9001.0,2,0.0
2020-03-11,Fairfield,Connecticut,9001.0,3,0.0
2020-03-12,Fairfield,Connecticut,9001.0,5,0.0
2020-03-12,Litchfield,Connecticut,9005.0,1,0.0
2020-03-13,Fairfield,Connecticut,9001.0,8,0.0
2020-03-13,Litchfield,Connecticut,9005.0,3,0.0
2020-03-14,Fairfield,Connecticut,9001.0,15,0.0
2020-03-14,Hartford,Connecticut,9003.0,1,0.0
2020-03-14,Litchfield,Connecticut,9005.0,3,0.0
2020-03-14,New Haven,Connecticut,9009.0,1,0.0
2020-03-15,Fairfield,Connecticut,9001.0,16,0.0
2020-03-15,Hartford,Connecticut,9003.0,3,0.0
2020-03-15,Litchfield,Connecticut,9005.0,4,0.0
2020-03-15,New Haven,Connecticut,9009.0,3,0.0
2020-03-16,Fairfield,Connecticut,9001.0,29,0.0
2020-03-16,Hartford,Connecticut,9003.0,4,0.0
2020-03-16,Litchfield,Connecticut,9005.0,4,0.0
2020-03-16,New Haven,Connecticut,9009.0,4,0.0
2020-03-17,Fairfield,Connecticut,9001.0,48,0.0
2020-03-17,Hartford,Connecticut,9003.0,7,0.0
2020-03-17,Litchfield,Connecticut,9005.0,5,0.0
2020-03-17,New Haven,Connecticut,9009.0,8,0.0
2020-03-18,Fairfield,Connecticut,9001.0,69,1.0
2020-03-18,Hartford,Connecticut,9003.0,11,0.0
2020-03-18,Litchfield,Connecticut,9005.0,5,0.0
2020-03-18,Middlesex,Connecticut,9007.0,1,0.0
2020-03-18,New Haven,Connecticut,9009.0,10,0.0
2020-03-19,Fairfield,Connecticut,9001.0,102,4.0
2020-03-19,Hartford,Connecticut,9003.0,18,0.0
2020-03-19,Litchfield,Connecticut,9005.0,7,0.0
2020-03-19,Middlesex,Connecticut,9007.0,3,0.0
2020-03-19,New Haven,Connecticut,9009.0,24,0.0
2020-03-19,Tolland,Connecticut,9013.0,4,0.0
2020-03-19,Windham,Connecticut,9015.0,1,0.0
2020-03-20,Fairfield,Connecticut,9001.0,122,4.0
2020-03-20,Hartford,Connecticut,9003.0,29,0.0
2020-03-20,Litchfield,Connecticut,9005.0,8,0.0
2020-03-20,Middlesex,Connecticut,9007.0,5,0.0
2020-03-20,New Haven,Connecticut,9009.0,24,0.0
2020-03-20,New London,Connecticut,9011.0,1,0.0
2020-03-20,Tolland,Connecticut,9013.0,4,0.0
2020-03-20,Windham,Connecticut,9015.0,1,0.0
2020-03-21,Fairfield,Connecticut,9001.0,140,4.0
2020-03-21,Hartford,Connecticut,9003.0,35,0.0
2020-03-21,Litchfield,Connecticut,9005.0,11,0.0
2020-03-21,Middlesex,Connecticut,9007.0,6,0.0
2020-03-21,New Haven,Connecticut,9009.0,24,0.0
2020-03-21,New London,Connecticut,9011.0,1,0.0
2020-03-21,Tolland,Connecticut,9013.0,5,1.0
2020-03-21,Windham,Connecticut,9015.0,1,0.0
2020-03-22,Fairfield,Connecticut,9001.0,208,5.0
2020-03-22,Hartford,Connecticut,9003.0,54,1.0
2020-03-22,Litchfield,Connecticut,9005.0,12,0.0
2020-03-22,Middlesex,Connecticut,9007.0,6,0.0
2020-03-22,New Haven,Connecticut,9009.0,29,0.0
2020-03-22,New London,Connecticut,9011.0,3,0.0
2020-03-22,Tolland,Connecticut,9013.0,14,2.0
2020-03-22,Windham,Connecticut,9015.0,1,0.0
2020-03-23,Fairfield,Connecticut,9001.0,270,6.0
2020-03-23,Hartford,Connecticut,9003.0,61,2.0
2020-03-23,Litchfield,Connecticut,9005.0,13,0.0
2020-03-23,Middlesex,Connecticut,9007.0,8,0.0
2020-03-23,New Haven,Connecticut,9009.0,41,0.0
2020-03-23,New London,Connecticut,9011.0,4,0.0
2020-03-23,Tolland,Connecticut,9013.0,16,2.0
2020-03-23,Windham,Connecticut,9015.0,2,0.0
2020-03-24,Fairfield,Connecticut,9001.0,384,7.0
2020-03-24,Hartford,Connecticut,9003.0,88,2.0
2020-03-24,Litchfield,Connecticut,9005.0,22,0.0
2020-03-24,Middlesex,Connecticut,9007.0,8,0.0
2020-03-24,New Haven,Connecticut,9009.0,89,0.0
2020-03-24,New London,Connecticut,9011.0,6,0.0
2020-03-24,Tolland,Connecticut,9013.0,19,3.0
2020-03-24,Windham,Connecticut,9015.0,2,0.0
2020-03-25,Fairfield,Connecticut,9001.0,546,12.0
2020-03-25,Hartford,Connecticut,9003.0,116,2.0
2020-03-25,Litchfield,Connecticut,9005.0,33,0.0
2020-03-25,Middlesex,Connecticut,9007.0,15,0.0
2020-03-25,New Haven,Connecticut,9009.0,127,2.0
2020-03-25,New London,Connecticut,9011.0,9,0.0
2020-03-25,Tolland,Connecticut,9013.0,27,3.0
2020-03-25,Windham,Connecticut,9015.0,2,0.0
2020-03-26,Fairfield,Connecticut,9001.0,607,13.0
2020-03-26,Hartford,Connecticut,9003.0,138,2.0
2020-03-26,Litchfield,Connecticut,9005.0,44,0.0
2020-03-26,Middlesex,Connecticut,9007.0,18,1.0
2020-03-26,New Haven,Connecticut,9009.0,156,2.0
2020-03-26,New London,Connecticut,9011.0,13,0.0
2020-03-26,Tolland,Connecticut,9013.0,33,3.0
2020-03-26,Windham,Connecticut,9015.0,3,0.0
2020-03-27,Fairfield,Connecticut,9001.0,752,15.0
2020-03-27,Hartford,Connecticut,9003.0,189,2.0
2020-03-27,Litchfield,Connecticut,9005.0,52,0.0
2020-03-27,Middlesex,Connecticut,9007.0,25,1.0
2020-03-27,New Haven,Connecticut,9009.0,222,6.0
2020-03-27,New London,Connecticut,9011.0,15,0.0
2020-03-27,Tolland,Connecticut,9013.0,33,3.0
2020-03-27,Windham,Connecticut,9015.0,3,0.0
2020-03-28,Fairfield,Connecticut,9001.0,908,20.0
2020-03-28,Hartford,Connecticut,9003.0,228,2.0
2020-03-28,Litchfield,Connecticut,9005.0,65,0.0
2020-03-28,Middlesex,Connecticut,9007.0,28,1.0
2020-03-28,New Haven,Connecticut,9009.0,236,6.0
2020-03-28,New London,Connecticut,9011.0,19,0.0
2020-03-28,Tolland,Connecticut,9013.0,37,4.0
