date,county,state,fips,cases,deaths
2020-03-27,Bullitt,Kentucky,21029.0,2,0.0
2020-03-28,Bullitt,Kentucky,21029.0,2,0.0
2020-03-29,Bullitt,Kentucky,21029.0,2,0.0
2020-03-30,Bullitt,Kentucky,21029.0,5,0.0
2020-03-31,Bullitt,Kentucky,21029.0,6,1.0
2020-04-01,Bullitt,Kentucky,21029.0,6,1.0
2020-04-02,Bullitt,Kentucky,21029.0,6,1.0
2020-04-03,Bullitt,Kentucky,21029.0,6,1.0
2020-04-04,Bullitt,Kentucky,21029.0,7,2.0
2020-04-05,Bullitt,Kentucky,21029.0,12,2.0
2020-04-06,Bullitt,Kentucky,21029.0,12,2.0
2020-04-07,Bullitt,Kentucky,21029.0,13,2.0
2020-04-08,Bullitt,Kentucky,21029.0,14,2.0
2020-04-09,Bullitt,Kentucky,21029.0,21,2.0
2020-04-10,Bullitt,Kentucky,21029.0,21,2.0
2020-04-11,Bullitt,Kentucky,21029.0,27,2.0
2020-04-12,Bullitt,Kentucky,21029.0,28,2.0
2020-04-13,Bullitt,Kentucky,21029.0,34,2.0
2020-04-14,Bullitt,Kentucky,21029.0,34,2.0
2020-04-15,Bullitt,Kentucky,21029.0,32,2.0
2020-04-16,Bullitt,Kentucky,21029.0,32,2.0
2020-04-17,Bullitt,Kentucky,21029.0,32,2.0
2020-04-18,Bullitt,Kentucky,21029.0,33,2.0
2020-04-19,Bullitt,Kentucky,21029.0,35,2.0
2020-04-20,Bullitt,Kentucky,21029.0,35,2.0
2020-04-21,Bullitt,Kentucky,21029.0,39,2.0
2020-04-22,Bullitt,Kentucky,21029.0,39,2.0
2020-04-23,Bullitt,Kentucky,21029.0,40,2.0
2020-04-24,Bullitt,Kentucky,21029.0,40,2.0
2020-04-25,Bullitt,Kentucky,21029.0,43,2.0
2020-04-26,Bullitt,Kentucky,21029.0,48,2.0
2020-04-27,Bullitt,Kentucky,21029.0,50,2.0
2020-04-28,Bullitt,Kentucky,21029.0,51,2.0
2020-04-29,Bullitt,Kentucky,21029.0,51,2.0
2020-04-30,Bullitt,Kentucky,21029.0,53,2.0
2020-05-01,Bullitt,Kentucky,21029.0,55,2.0
2020-05-02,Bullitt,Kentucky,21029.0,57,2.0
2020-05-03,Bullitt,Kentucky,21029.0,57,2.0
2020-05-04,Bullitt,Kentucky,21029.0,69,2.0
2020-05-05,Bullitt,Kentucky,21029.0,69,2.0
2020-05-06,Bullitt,Kentucky,21029.0,72,2.0
2020-05-07,Bullitt,Kentucky,21029.0,74,2.0
2020-05-08,Bullitt,Kentucky,21029.0,79,3.0
2020-05-09,Bullitt,Kentucky,21029.0,82,3.0
2020-05-10,Bullitt,Kentucky,21029.0,82,3.0
2020-05-11,Bullitt,Kentucky,21029.0,83,4.0
2020-05-12,Bullitt,Kentucky,21029.0,86,4.0
2020-05-13,Bullitt,Kentucky,21029.0,86,4.0
2020-05-14,Bullitt,Kentucky,21029.0,89,4.0
2020-05-15,Bullitt,Kentucky,21029.0,92,4.0
2020-05-16,Bullitt,Kentucky,21029.0,93,4.0
2020-05-17,Bullitt,Kentucky,21029.0,93,4.0
2020-05-18,Bullitt,Kentucky,21029.0,98,4.0
2020-05-19,Bullitt,Kentucky,21029.0,99,4.0
2020-05-20,Bullitt,Kentucky,21029.0,101,4.0
2020-05-21,Bullitt,Kentucky,21029.0,101,4.0
2020-05-22,Bullitt,Kentucky,21029.0,101,4.0
2020-05-23,Bullitt,Kentucky,21029.0,104,4.0
2020-05-24,Bullitt,Kentucky,21029.0,104,4.0
2020-05-25,Bullitt,Kentucky,21029.0,104,4.0
2020-05-26,Bullitt,Kentucky,21029.0,105,4.0
2020-05-27,Bullitt,Kentucky,21029.0,109,4.0
2020-05-28,Bullitt,Kentucky,21029.0,109,4.0
2020-05-29,Bullitt,Kentucky,21029.0,111,4.0
2020-05-30,Bullitt,Kentucky,21029.0,111,4.0
2020-05-31,Bullitt,Kentucky,21029.0,114,4.0
2020-06-01,Bullitt,Kentucky,21029.0,115,4.0
2020-06-02,Bullitt,Kentucky,21029.0,119,4.0
2020-06-03,Bullitt,Kentucky,21029.0,119,4.0
