date,county,state,fips,cases,deaths
2020-03-15,Watauga,North Carolina,37189.0,1,0.0
2020-03-16,Watauga,North Carolina,37189.0,1,0.0
2020-03-17,Watauga,North Carolina,37189.0,1,0.0
2020-03-18,Watauga,North Carolina,37189.0,1,0.0
2020-03-19,Watauga,North Carolina,37189.0,2,0.0
2020-03-20,Watauga,North Carolina,37189.0,2,0.0
2020-03-21,Watauga,North Carolina,37189.0,2,0.0
2020-03-22,Watauga,North Carolina,37189.0,2,0.0
2020-03-23,Watauga,North Carolina,37189.0,2,0.0
2020-03-24,Watauga,North Carolina,37189.0,2,0.0
2020-03-25,Watauga,North Carolina,37189.0,3,0.0
2020-03-26,Watauga,North Carolina,37189.0,3,0.0
2020-03-27,Watauga,North Carolina,37189.0,4,0.0
2020-03-28,Watauga,North Carolina,37189.0,5,0.0
2020-03-29,Watauga,North Carolina,37189.0,5,0.0
2020-03-30,Watauga,North Carolina,37189.0,5,0.0
2020-03-31,Watauga,North Carolina,37189.0,5,0.0
2020-04-01,Watauga,North Carolina,37189.0,6,0.0
2020-04-02,Watauga,North Carolina,37189.0,7,0.0
2020-04-03,Watauga,North Carolina,37189.0,7,0.0
2020-04-04,Watauga,North Carolina,37189.0,7,0.0
2020-04-05,Watauga,North Carolina,37189.0,7,0.0
2020-04-06,Watauga,North Carolina,37189.0,7,0.0
2020-04-07,Watauga,North Carolina,37189.0,8,0.0
2020-04-08,Watauga,North Carolina,37189.0,8,0.0
2020-04-09,Watauga,North Carolina,37189.0,8,0.0
2020-04-10,Watauga,North Carolina,37189.0,7,0.0
2020-04-11,Watauga,North Carolina,37189.0,8,0.0
2020-04-12,Watauga,North Carolina,37189.0,8,0.0
2020-04-13,Watauga,North Carolina,37189.0,8,0.0
2020-04-14,Watauga,North Carolina,37189.0,8,0.0
2020-04-15,Watauga,North Carolina,37189.0,8,0.0
2020-04-16,Watauga,North Carolina,37189.0,8,0.0
2020-04-17,Watauga,North Carolina,37189.0,8,0.0
2020-04-18,Watauga,North Carolina,37189.0,8,0.0
2020-04-19,Watauga,North Carolina,37189.0,8,0.0
2020-04-20,Watauga,North Carolina,37189.0,8,0.0
2020-04-21,Watauga,North Carolina,37189.0,8,0.0
2020-04-22,Watauga,North Carolina,37189.0,8,0.0
2020-04-23,Watauga,North Carolina,37189.0,8,0.0
2020-04-24,Watauga,North Carolina,37189.0,8,0.0
2020-04-25,Watauga,North Carolina,37189.0,8,0.0
2020-04-26,Watauga,North Carolina,37189.0,8,0.0
2020-04-27,Watauga,North Carolina,37189.0,8,0.0
2020-04-28,Watauga,North Carolina,37189.0,8,0.0
2020-04-29,Watauga,North Carolina,37189.0,8,0.0
2020-04-30,Watauga,North Carolina,37189.0,9,0.0
2020-05-01,Watauga,North Carolina,37189.0,9,0.0
2020-05-02,Watauga,North Carolina,37189.0,8,0.0
2020-05-03,Watauga,North Carolina,37189.0,8,0.0
2020-05-04,Watauga,North Carolina,37189.0,8,0.0
2020-05-05,Watauga,North Carolina,37189.0,8,0.0
2020-05-06,Watauga,North Carolina,37189.0,8,0.0
2020-05-07,Watauga,North Carolina,37189.0,9,0.0
2020-05-08,Watauga,North Carolina,37189.0,9,0.0
2020-05-09,Watauga,North Carolina,37189.0,9,0.0
2020-05-10,Watauga,North Carolina,37189.0,9,0.0
2020-05-11,Watauga,North Carolina,37189.0,9,0.0
2020-05-12,Watauga,North Carolina,37189.0,9,0.0
2020-05-13,Watauga,North Carolina,37189.0,9,0.0
2020-05-14,Watauga,North Carolina,37189.0,9,0.0
2020-05-15,Watauga,North Carolina,37189.0,9,0.0
2020-05-16,Watauga,North Carolina,37189.0,9,0.0
2020-05-17,Watauga,North Carolina,37189.0,9,0.0
2020-05-18,Watauga,North Carolina,37189.0,11,0.0
2020-05-19,Watauga,North Carolina,37189.0,12,0.0
2020-05-20,Watauga,North Carolina,37189.0,12,0.0
2020-05-21,Watauga,North Carolina,37189.0,13,0.0
2020-05-22,Watauga,North Carolina,37189.0,12,0.0
2020-05-23,Watauga,North Carolina,37189.0,12,0.0
2020-05-24,Watauga,North Carolina,37189.0,13,0.0
2020-05-25,Watauga,North Carolina,37189.0,13,0.0
2020-05-26,Watauga,North Carolina,37189.0,13,0.0
