date,county,state,fips,cases,deaths
2020-03-20,Worth,Georgia,13321.0,2,0.0
2020-03-21,Worth,Georgia,13321.0,2,0.0
2020-03-22,Worth,Georgia,13321.0,2,0.0
2020-03-23,Worth,Georgia,13321.0,3,0.0
2020-03-24,Worth,Georgia,13321.0,4,0.0
2020-03-25,Worth,Georgia,13321.0,4,0.0
2020-03-26,Worth,Georgia,13321.0,6,0.0
2020-03-27,Worth,Georgia,13321.0,7,1.0
2020-03-28,Worth,Georgia,13321.0,8,1.0
2020-03-29,Worth,Georgia,13321.0,10,1.0
2020-03-30,Worth,Georgia,13321.0,12,1.0
2020-03-31,Worth,Georgia,13321.0,28,1.0
2020-04-01,Worth,Georgia,13321.0,28,1.0
2020-04-02,Worth,Georgia,13321.0,28,1.0
2020-04-03,Worth,Georgia,13321.0,33,1.0
2020-04-04,Worth,Georgia,13321.0,36,1.0
2020-04-05,Worth,Georgia,13321.0,37,2.0
2020-04-06,Worth,Georgia,13321.0,39,3.0
2020-04-06,Worth,Missouri,29227.0,1,0.0
2020-04-07,Worth,Georgia,13321.0,60,3.0
2020-04-07,Worth,Missouri,29227.0,1,0.0
2020-04-08,Worth,Georgia,13321.0,65,3.0
2020-04-08,Worth,Iowa,19195.0,1,0.0
2020-04-08,Worth,Missouri,29227.0,1,0.0
2020-04-09,Worth,Georgia,13321.0,70,4.0
2020-04-09,Worth,Iowa,19195.0,1,0.0
2020-04-09,Worth,Missouri,29227.0,1,0.0
2020-04-10,Worth,Georgia,13321.0,78,4.0
2020-04-10,Worth,Iowa,19195.0,1,0.0
2020-04-10,Worth,Missouri,29227.0,1,0.0
2020-04-11,Worth,Georgia,13321.0,80,4.0
2020-04-11,Worth,Iowa,19195.0,1,0.0
2020-04-11,Worth,Missouri,29227.0,1,0.0
2020-04-12,Worth,Georgia,13321.0,87,4.0
2020-04-12,Worth,Iowa,19195.0,1,0.0
2020-04-12,Worth,Missouri,29227.0,1,0.0
2020-04-13,Worth,Georgia,13321.0,96,4.0
2020-04-13,Worth,Iowa,19195.0,1,0.0
2020-04-13,Worth,Missouri,29227.0,1,0.0
2020-04-14,Worth,Georgia,13321.0,99,4.0
2020-04-14,Worth,Iowa,19195.0,1,0.0
2020-04-14,Worth,Missouri,29227.0,1,0.0
2020-04-15,Worth,Georgia,13321.0,111,4.0
