date,county,state,fips,cases,deaths
2020-03-16,Ontario,New York,36069.0,1,0.0
2020-03-17,Ontario,New York,36069.0,1,0.0
2020-03-18,Ontario,New York,36069.0,1,0.0
2020-03-19,Ontario,New York,36069.0,1,0.0
2020-03-20,Ontario,New York,36069.0,3,0.0
2020-03-21,Ontario,New York,36069.0,4,0.0
2020-03-22,Ontario,New York,36069.0,6,0.0
2020-03-23,Ontario,New York,36069.0,6,0.0
2020-03-24,Ontario,New York,36069.0,7,0.0
2020-03-25,Ontario,New York,36069.0,9,0.0
2020-03-26,Ontario,New York,36069.0,11,0.0
2020-03-27,Ontario,New York,36069.0,14,0.0
2020-03-28,Ontario,New York,36069.0,16,0.0
2020-03-29,Ontario,New York,36069.0,18,0.0
2020-03-30,Ontario,New York,36069.0,20,0.0
2020-03-31,Ontario,New York,36069.0,22,0.0
2020-04-01,Ontario,New York,36069.0,24,0.0
2020-04-02,Ontario,New York,36069.0,31,0.0
2020-04-03,Ontario,New York,36069.0,31,0.0
2020-04-04,Ontario,New York,36069.0,35,0.0
2020-04-05,Ontario,New York,36069.0,35,0.0
2020-04-06,Ontario,New York,36069.0,39,0.0
2020-04-07,Ontario,New York,36069.0,39,0.0
2020-04-08,Ontario,New York,36069.0,39,0.0
2020-04-09,Ontario,New York,36069.0,43,0.0
2020-04-10,Ontario,New York,36069.0,51,0.0
2020-04-11,Ontario,New York,36069.0,56,0.0
2020-04-12,Ontario,New York,36069.0,57,1.0
2020-04-13,Ontario,New York,36069.0,57,1.0
2020-04-14,Ontario,New York,36069.0,61,2.0
2020-04-15,Ontario,New York,36069.0,62,2.0
2020-04-16,Ontario,New York,36069.0,65,2.0
2020-04-17,Ontario,New York,36069.0,67,2.0
2020-04-18,Ontario,New York,36069.0,69,2.0
2020-04-19,Ontario,New York,36069.0,70,2.0
2020-04-20,Ontario,New York,36069.0,71,2.0
2020-04-21,Ontario,New York,36069.0,72,2.0
2020-04-22,Ontario,New York,36069.0,73,3.0
2020-04-23,Ontario,New York,36069.0,73,3.0
2020-04-24,Ontario,New York,36069.0,73,3.0
2020-04-25,Ontario,New York,36069.0,82,3.0
2020-04-26,Ontario,New York,36069.0,84,3.0
2020-04-27,Ontario,New York,36069.0,86,3.0
2020-04-28,Ontario,New York,36069.0,90,3.0
2020-04-29,Ontario,New York,36069.0,90,3.0
2020-04-30,Ontario,New York,36069.0,90,4.0
2020-05-01,Ontario,New York,36069.0,91,4.0
2020-05-02,Ontario,New York,36069.0,92,4.0
2020-05-03,Ontario,New York,36069.0,95,4.0
2020-05-04,Ontario,New York,36069.0,96,4.0
2020-05-05,Ontario,New York,36069.0,97,4.0
2020-05-06,Ontario,New York,36069.0,99,7.0
2020-05-07,Ontario,New York,36069.0,101,7.0
2020-05-08,Ontario,New York,36069.0,104,7.0
2020-05-09,Ontario,New York,36069.0,104,7.0
2020-05-10,Ontario,New York,36069.0,106,7.0
2020-05-11,Ontario,New York,36069.0,107,7.0
2020-05-12,Ontario,New York,36069.0,107,7.0
2020-05-13,Ontario,New York,36069.0,109,7.0
2020-05-14,Ontario,New York,36069.0,129,7.0
2020-05-15,Ontario,New York,36069.0,133,7.0
2020-05-16,Ontario,New York,36069.0,139,7.0
2020-05-17,Ontario,New York,36069.0,146,7.0
2020-05-18,Ontario,New York,36069.0,148,7.0
2020-05-19,Ontario,New York,36069.0,152,7.0
2020-05-20,Ontario,New York,36069.0,170,8.0
2020-05-21,Ontario,New York,36069.0,176,8.0
2020-05-22,Ontario,New York,36069.0,180,8.0
2020-05-23,Ontario,New York,36069.0,182,9.0
2020-05-24,Ontario,New York,36069.0,184,11.0
2020-05-25,Ontario,New York,36069.0,185,12.0
2020-05-26,Ontario,New York,36069.0,195,14.0
2020-05-27,Ontario,New York,36069.0,198,16.0
2020-05-28,Ontario,New York,36069.0,201,16.0
2020-05-29,Ontario,New York,36069.0,205,17.0
2020-05-30,Ontario,New York,36069.0,206,17.0
2020-05-31,Ontario,New York,36069.0,207,17.0
2020-06-01,Ontario,New York,36069.0,208,19.0
2020-06-02,Ontario,New York,36069.0,209,19.0
2020-06-03,Ontario,New York,36069.0,215,20.0
2020-06-04,Ontario,New York,36069.0,218,20.0
2020-06-05,Ontario,New York,36069.0,219,20.0
2020-06-06,Ontario,New York,36069.0,220,20.0
2020-06-07,Ontario,New York,36069.0,221,22.0
2020-06-08,Ontario,New York,36069.0,221,22.0
2020-06-09,Ontario,New York,36069.0,222,22.0
2020-06-10,Ontario,New York,36069.0,222,22.0
2020-06-11,Ontario,New York,36069.0,229,22.0
