date,county,state,fips,cases,deaths
2020-03-17,Iredell,North Carolina,37097.0,1,0.0
2020-03-18,Iredell,North Carolina,37097.0,1,0.0
2020-03-19,Iredell,North Carolina,37097.0,2,0.0
2020-03-20,Iredell,North Carolina,37097.0,2,0.0
2020-03-21,Iredell,North Carolina,37097.0,2,0.0
2020-03-22,Iredell,North Carolina,37097.0,6,0.0
2020-03-23,Iredell,North Carolina,37097.0,6,0.0
2020-03-24,Iredell,North Carolina,37097.0,9,0.0
2020-03-25,Iredell,North Carolina,37097.0,11,0.0
2020-03-26,Iredell,North Carolina,37097.0,13,0.0
2020-03-27,Iredell,North Carolina,37097.0,15,0.0
2020-03-28,Iredell,North Carolina,37097.0,18,0.0
2020-03-29,Iredell,North Carolina,37097.0,21,0.0
2020-03-30,Iredell,North Carolina,37097.0,25,0.0
2020-03-31,Iredell,North Carolina,37097.0,25,0.0
2020-04-01,Iredell,North Carolina,37097.0,25,0.0
2020-04-02,Iredell,North Carolina,37097.0,31,0.0
2020-04-03,Iredell,North Carolina,37097.0,36,0.0
2020-04-04,Iredell,North Carolina,37097.0,42,0.0
2020-04-05,Iredell,North Carolina,37097.0,44,0.0
2020-04-06,Iredell,North Carolina,37097.0,49,0.0
2020-04-07,Iredell,North Carolina,37097.0,54,0.0
2020-04-08,Iredell,North Carolina,37097.0,57,1.0
2020-04-09,Iredell,North Carolina,37097.0,60,1.0
2020-04-10,Iredell,North Carolina,37097.0,63,1.0
2020-04-11,Iredell,North Carolina,37097.0,71,1.0
2020-04-12,Iredell,North Carolina,37097.0,70,1.0
2020-04-13,Iredell,North Carolina,37097.0,70,1.0
2020-04-14,Iredell,North Carolina,37097.0,71,2.0
2020-04-15,Iredell,North Carolina,37097.0,70,2.0
2020-04-16,Iredell,North Carolina,37097.0,70,2.0
2020-04-17,Iredell,North Carolina,37097.0,75,2.0
2020-04-18,Iredell,North Carolina,37097.0,79,2.0
2020-04-19,Iredell,North Carolina,37097.0,80,2.0
2020-04-20,Iredell,North Carolina,37097.0,82,2.0
2020-04-21,Iredell,North Carolina,37097.0,86,2.0
2020-04-22,Iredell,North Carolina,37097.0,89,2.0
2020-04-23,Iredell,North Carolina,37097.0,90,2.0
2020-04-24,Iredell,North Carolina,37097.0,93,3.0
2020-04-25,Iredell,North Carolina,37097.0,97,3.0
2020-04-26,Iredell,North Carolina,37097.0,97,3.0
2020-04-27,Iredell,North Carolina,37097.0,97,3.0
2020-04-28,Iredell,North Carolina,37097.0,102,5.0
2020-04-29,Iredell,North Carolina,37097.0,105,5.0
2020-04-30,Iredell,North Carolina,37097.0,111,5.0
2020-05-01,Iredell,North Carolina,37097.0,112,5.0
2020-05-02,Iredell,North Carolina,37097.0,119,5.0
2020-05-03,Iredell,North Carolina,37097.0,119,5.0
2020-05-04,Iredell,North Carolina,37097.0,120,5.0
2020-05-05,Iredell,North Carolina,37097.0,128,5.0
2020-05-06,Iredell,North Carolina,37097.0,136,5.0
2020-05-07,Iredell,North Carolina,37097.0,137,5.0
2020-05-08,Iredell,North Carolina,37097.0,141,5.0
2020-05-09,Iredell,North Carolina,37097.0,147,5.0
2020-05-10,Iredell,North Carolina,37097.0,151,5.0
2020-05-11,Iredell,North Carolina,37097.0,153,5.0
2020-05-12,Iredell,North Carolina,37097.0,158,5.0
2020-05-13,Iredell,North Carolina,37097.0,162,5.0
2020-05-14,Iredell,North Carolina,37097.0,166,5.0
2020-05-15,Iredell,North Carolina,37097.0,170,5.0
2020-05-16,Iredell,North Carolina,37097.0,181,5.0
2020-05-17,Iredell,North Carolina,37097.0,188,5.0
2020-05-18,Iredell,North Carolina,37097.0,192,5.0
2020-05-19,Iredell,North Carolina,37097.0,199,5.0
2020-05-20,Iredell,North Carolina,37097.0,202,5.0
2020-05-21,Iredell,North Carolina,37097.0,206,5.0
2020-05-22,Iredell,North Carolina,37097.0,212,5.0
