date,county,state,fips,cases,deaths
2020-03-20,Stevens,Washington,53065.0,1,0.0
2020-03-21,Stevens,Washington,53065.0,1,0.0
2020-03-22,Stevens,Washington,53065.0,1,0.0
2020-03-23,Stevens,Washington,53065.0,1,0.0
2020-03-24,Stevens,Washington,53065.0,1,0.0
2020-03-25,Stevens,Washington,53065.0,2,0.0
2020-03-26,Stevens,Washington,53065.0,2,0.0
2020-03-27,Stevens,Washington,53065.0,3,0.0
2020-03-28,Stevens,Washington,53065.0,3,0.0
2020-03-29,Stevens,Kansas,20189.0,1,0.0
2020-03-29,Stevens,Washington,53065.0,3,0.0
2020-03-30,Stevens,Kansas,20189.0,2,0.0
2020-03-30,Stevens,Washington,53065.0,4,0.0
2020-03-31,Stevens,Kansas,20189.0,2,0.0
2020-03-31,Stevens,Washington,53065.0,4,0.0
2020-04-01,Stevens,Kansas,20189.0,2,0.0
2020-04-01,Stevens,Washington,53065.0,4,0.0
2020-04-02,Stevens,Kansas,20189.0,1,0.0
2020-04-02,Stevens,Washington,53065.0,5,0.0
2020-04-03,Stevens,Kansas,20189.0,1,0.0
2020-04-03,Stevens,Washington,53065.0,5,0.0
2020-04-04,Stevens,Kansas,20189.0,1,0.0
2020-04-04,Stevens,Washington,53065.0,5,0.0
2020-04-05,Stevens,Kansas,20189.0,1,0.0
2020-04-05,Stevens,Washington,53065.0,5,0.0
2020-04-06,Stevens,Kansas,20189.0,1,0.0
2020-04-06,Stevens,Washington,53065.0,5,0.0
2020-04-07,Stevens,Kansas,20189.0,1,0.0
2020-04-07,Stevens,Washington,53065.0,5,0.0
2020-04-08,Stevens,Kansas,20189.0,1,0.0
2020-04-08,Stevens,Washington,53065.0,6,0.0
2020-04-09,Stevens,Kansas,20189.0,1,0.0
2020-04-09,Stevens,Washington,53065.0,6,0.0
2020-04-10,Stevens,Kansas,20189.0,1,0.0
2020-04-10,Stevens,Washington,53065.0,6,0.0
2020-04-11,Stevens,Kansas,20189.0,2,0.0
2020-04-11,Stevens,Washington,53065.0,6,0.0
2020-04-12,Stevens,Kansas,20189.0,2,0.0
2020-04-12,Stevens,Washington,53065.0,7,0.0
2020-04-13,Stevens,Kansas,20189.0,2,0.0
2020-04-13,Stevens,Washington,53065.0,7,1.0
2020-04-14,Stevens,Kansas,20189.0,2,0.0
2020-04-14,Stevens,Washington,53065.0,7,1.0
2020-04-15,Stevens,Kansas,20189.0,2,0.0
2020-04-15,Stevens,Washington,53065.0,7,1.0
2020-04-16,Stevens,Kansas,20189.0,3,0.0
2020-04-16,Stevens,Washington,53065.0,7,1.0
2020-04-17,Stevens,Kansas,20189.0,3,0.0
2020-04-17,Stevens,Washington,53065.0,8,1.0
2020-04-18,Stevens,Kansas,20189.0,3,0.0
2020-04-18,Stevens,Washington,53065.0,8,1.0
2020-04-19,Stevens,Kansas,20189.0,4,0.0
2020-04-19,Stevens,Washington,53065.0,8,1.0
2020-04-20,Stevens,Kansas,20189.0,4,0.0
2020-04-20,Stevens,Washington,53065.0,8,1.0
2020-04-21,Stevens,Kansas,20189.0,4,0.0
2020-04-21,Stevens,Washington,53065.0,8,1.0
2020-04-22,Stevens,Kansas,20189.0,4,0.0
2020-04-22,Stevens,Washington,53065.0,8,1.0
2020-04-23,Stevens,Kansas,20189.0,6,0.0
2020-04-23,Stevens,Washington,53065.0,9,1.0
2020-04-24,Stevens,Kansas,20189.0,6,0.0
2020-04-24,Stevens,Washington,53065.0,9,1.0
2020-04-25,Stevens,Kansas,20189.0,6,0.0
2020-04-25,Stevens,Washington,53065.0,10,1.0
2020-04-26,Stevens,Kansas,20189.0,6,0.0
2020-04-26,Stevens,Washington,53065.0,9,1.0
2020-04-27,Stevens,Kansas,20189.0,7,0.0
2020-04-27,Stevens,Washington,53065.0,9,1.0
2020-04-28,Stevens,Kansas,20189.0,8,0.0
2020-04-28,Stevens,Washington,53065.0,9,1.0
2020-04-29,Stevens,Kansas,20189.0,8,0.0
2020-04-29,Stevens,Washington,53065.0,9,1.0
2020-04-30,Stevens,Kansas,20189.0,9,0.0
2020-04-30,Stevens,Washington,53065.0,9,1.0
2020-05-01,Stevens,Kansas,20189.0,9,0.0
2020-05-01,Stevens,Washington,53065.0,9,1.0
2020-05-02,Stevens,Kansas,20189.0,10,0.0
2020-05-02,Stevens,Washington,53065.0,9,1.0
2020-05-03,Stevens,Kansas,20189.0,11,0.0
2020-05-03,Stevens,Washington,53065.0,9,1.0
2020-05-04,Stevens,Kansas,20189.0,12,0.0
2020-05-04,Stevens,Washington,53065.0,9,1.0
2020-05-05,Stevens,Kansas,20189.0,12,0.0
2020-05-05,Stevens,Washington,53065.0,9,1.0
2020-05-06,Stevens,Kansas,20189.0,12,0.0
2020-05-06,Stevens,Washington,53065.0,9,1.0
2020-05-07,Stevens,Kansas,20189.0,14,0.0
2020-05-07,Stevens,Washington,53065.0,9,1.0
