date,county,state,fips,cases,deaths
2020-04-12,Mingo,West Virginia,54059.0,1,0.0
2020-04-13,Mingo,West Virginia,54059.0,1,0.0
2020-04-14,Mingo,West Virginia,54059.0,1,0.0
2020-04-15,Mingo,West Virginia,54059.0,1,1.0
2020-04-16,Mingo,West Virginia,54059.0,2,1.0
2020-04-17,Mingo,West Virginia,54059.0,2,1.0
2020-04-18,Mingo,West Virginia,54059.0,2,1.0
2020-04-19,Mingo,West Virginia,54059.0,2,1.0
2020-04-20,Mingo,West Virginia,54059.0,2,1.0
2020-04-21,Mingo,West Virginia,54059.0,2,1.0
2020-04-22,Mingo,West Virginia,54059.0,2,1.0
2020-04-23,Mingo,West Virginia,54059.0,2,1.0
2020-04-24,Mingo,West Virginia,54059.0,2,1.0
2020-04-25,Mingo,West Virginia,54059.0,2,1.0
2020-04-26,Mingo,West Virginia,54059.0,2,1.0
2020-04-27,Mingo,West Virginia,54059.0,2,1.0
2020-04-28,Mingo,West Virginia,54059.0,2,1.0
2020-04-29,Mingo,West Virginia,54059.0,2,1.0
2020-04-30,Mingo,West Virginia,54059.0,2,1.0
2020-05-01,Mingo,West Virginia,54059.0,2,1.0
2020-05-02,Mingo,West Virginia,54059.0,2,1.0
2020-05-03,Mingo,West Virginia,54059.0,2,1.0
2020-05-04,Mingo,West Virginia,54059.0,2,1.0
2020-05-05,Mingo,West Virginia,54059.0,2,1.0
2020-05-06,Mingo,West Virginia,54059.0,2,1.0
2020-05-07,Mingo,West Virginia,54059.0,2,1.0
2020-05-08,Mingo,West Virginia,54059.0,2,1.0
2020-05-09,Mingo,West Virginia,54059.0,2,1.0
2020-05-10,Mingo,West Virginia,54059.0,2,1.0
2020-05-11,Mingo,West Virginia,54059.0,3,1.0
2020-05-12,Mingo,West Virginia,54059.0,3,1.0
2020-05-13,Mingo,West Virginia,54059.0,3,1.0
2020-05-14,Mingo,West Virginia,54059.0,3,1.0
2020-05-15,Mingo,West Virginia,54059.0,3,1.0
2020-05-16,Mingo,West Virginia,54059.0,4,1.0
2020-05-17,Mingo,West Virginia,54059.0,4,1.0
2020-05-18,Mingo,West Virginia,54059.0,3,1.0
2020-05-19,Mingo,West Virginia,54059.0,3,1.0
2020-05-20,Mingo,West Virginia,54059.0,3,1.0
2020-05-21,Mingo,West Virginia,54059.0,3,1.0
2020-05-22,Mingo,West Virginia,54059.0,4,1.0
2020-05-23,Mingo,West Virginia,54059.0,5,1.0
2020-05-24,Mingo,West Virginia,54059.0,5,1.0
2020-05-25,Mingo,West Virginia,54059.0,5,1.0
2020-05-26,Mingo,West Virginia,54059.0,5,1.0
2020-05-27,Mingo,West Virginia,54059.0,6,1.0
2020-05-28,Mingo,West Virginia,54059.0,6,1.0
2020-05-29,Mingo,West Virginia,54059.0,6,1.0
2020-05-30,Mingo,West Virginia,54059.0,6,1.0
2020-05-31,Mingo,West Virginia,54059.0,7,1.0
2020-06-01,Mingo,West Virginia,54059.0,7,1.0
2020-06-02,Mingo,West Virginia,54059.0,7,1.0
2020-06-03,Mingo,West Virginia,54059.0,8,1.0
2020-06-04,Mingo,West Virginia,54059.0,8,1.0
2020-06-05,Mingo,West Virginia,54059.0,8,1.0
2020-06-06,Mingo,West Virginia,54059.0,8,1.0
2020-06-07,Mingo,West Virginia,54059.0,8,1.0
2020-06-08,Mingo,West Virginia,54059.0,9,1.0
2020-06-09,Mingo,West Virginia,54059.0,9,1.0
2020-06-10,Mingo,West Virginia,54059.0,10,1.0
2020-06-11,Mingo,West Virginia,54059.0,11,1.0
2020-06-12,Mingo,West Virginia,54059.0,12,2.0
2020-06-13,Mingo,West Virginia,54059.0,12,2.0
2020-06-14,Mingo,West Virginia,54059.0,12,2.0
2020-06-15,Mingo,West Virginia,54059.0,12,2.0
2020-06-16,Mingo,West Virginia,54059.0,12,2.0
2020-06-17,Mingo,West Virginia,54059.0,12,2.0
2020-06-18,Mingo,West Virginia,54059.0,12,2.0
2020-06-19,Mingo,West Virginia,54059.0,14,2.0
2020-06-20,Mingo,West Virginia,54059.0,14,2.0
2020-06-21,Mingo,West Virginia,54059.0,14,2.0
2020-06-22,Mingo,West Virginia,54059.0,15,2.0
2020-06-23,Mingo,West Virginia,54059.0,15,2.0
2020-06-24,Mingo,West Virginia,54059.0,15,2.0
2020-06-25,Mingo,West Virginia,54059.0,16,2.0
2020-06-26,Mingo,West Virginia,54059.0,16,2.0
2020-06-27,Mingo,West Virginia,54059.0,17,2.0
2020-06-28,Mingo,West Virginia,54059.0,17,2.0
2020-06-29,Mingo,West Virginia,54059.0,18,2.0
2020-06-30,Mingo,West Virginia,54059.0,20,2.0
2020-07-01,Mingo,West Virginia,54059.0,23,2.0
2020-07-02,Mingo,West Virginia,54059.0,22,2.0
2020-07-03,Mingo,West Virginia,54059.0,22,2.0
2020-07-04,Mingo,West Virginia,54059.0,23,2.0
2020-07-05,Mingo,West Virginia,54059.0,23,2.0
2020-07-06,Mingo,West Virginia,54059.0,23,2.0
2020-07-07,Mingo,West Virginia,54059.0,22,2.0
2020-07-08,Mingo,West Virginia,54059.0,26,2.0
2020-07-09,Mingo,West Virginia,54059.0,27,2.0
2020-07-10,Mingo,West Virginia,54059.0,29,2.0
2020-07-11,Mingo,West Virginia,54059.0,30,2.0
2020-07-12,Mingo,West Virginia,54059.0,32,2.0
2020-07-13,Mingo,West Virginia,54059.0,31,2.0
2020-07-14,Mingo,West Virginia,54059.0,31,2.0
2020-07-15,Mingo,West Virginia,54059.0,36,2.0
2020-07-16,Mingo,West Virginia,54059.0,41,2.0
2020-07-17,Mingo,West Virginia,54059.0,50,2.0
2020-07-18,Mingo,West Virginia,54059.0,52,2.0
2020-07-19,Mingo,West Virginia,54059.0,55,2.0
2020-07-20,Mingo,West Virginia,54059.0,62,2.0
2020-07-21,Mingo,West Virginia,54059.0,64,2.0
2020-07-22,Mingo,West Virginia,54059.0,73,2.0
2020-07-23,Mingo,West Virginia,54059.0,78,2.0
2020-07-24,Mingo,West Virginia,54059.0,81,2.0
2020-07-25,Mingo,West Virginia,54059.0,87,2.0
2020-07-26,Mingo,West Virginia,54059.0,97,2.0
2020-07-27,Mingo,West Virginia,54059.0,104,2.0
2020-07-28,Mingo,West Virginia,54059.0,108,2.0
2020-07-29,Mingo,West Virginia,54059.0,111,2.0
2020-07-30,Mingo,West Virginia,54059.0,113,2.0
2020-07-31,Mingo,West Virginia,54059.0,121,2.0
2020-08-01,Mingo,West Virginia,54059.0,125,2.0
2020-08-02,Mingo,West Virginia,54059.0,127,2.0
2020-08-03,Mingo,West Virginia,54059.0,134,2.0
2020-08-04,Mingo,West Virginia,54059.0,144,3.0
2020-08-05,Mingo,West Virginia,54059.0,153,3.0
2020-08-06,Mingo,West Virginia,54059.0,156,3.0
2020-08-07,Mingo,West Virginia,54059.0,158,5.0
2020-08-08,Mingo,West Virginia,54059.0,172,5.0
2020-08-09,Mingo,West Virginia,54059.0,173,5.0
2020-08-10,Mingo,West Virginia,54059.0,173,5.0
2020-08-11,Mingo,West Virginia,54059.0,182,5.0
2020-08-12,Mingo,West Virginia,54059.0,183,5.0
2020-08-13,Mingo,West Virginia,54059.0,195,5.0
2020-08-14,Mingo,West Virginia,54059.0,198,5.0
2020-08-15,Mingo,West Virginia,54059.0,200,5.0
2020-08-16,Mingo,West Virginia,54059.0,201,5.0
2020-08-17,Mingo,West Virginia,54059.0,202,5.0
2020-08-18,Mingo,West Virginia,54059.0,204,5.0
2020-08-19,Mingo,West Virginia,54059.0,204,5.0
2020-08-20,Mingo,West Virginia,54059.0,210,5.0
2020-08-21,Mingo,West Virginia,54059.0,208,5.0
2020-08-22,Mingo,West Virginia,54059.0,208,5.0
2020-08-23,Mingo,West Virginia,54059.0,213,5.0
2020-08-24,Mingo,West Virginia,54059.0,213,5.0
2020-08-25,Mingo,West Virginia,54059.0,219,5.0
2020-08-26,Mingo,West Virginia,54059.0,222,5.0
2020-08-27,Mingo,West Virginia,54059.0,224,5.0
2020-08-28,Mingo,West Virginia,54059.0,229,5.0
2020-08-29,Mingo,West Virginia,54059.0,232,5.0
2020-08-30,Mingo,West Virginia,54059.0,236,5.0
2020-08-31,Mingo,West Virginia,54059.0,243,5.0
2020-09-01,Mingo,West Virginia,54059.0,249,7.0
2020-09-02,Mingo,West Virginia,54059.0,250,6.0
