date,county,state,fips,cases,deaths
2020-03-12,Carroll,Iowa,19027.0,1,0.0
2020-03-13,Carroll,Iowa,19027.0,1,0.0
2020-03-14,Carroll,Iowa,19027.0,1,0.0
2020-03-14,Carroll,Maryland,24013.0,1,0.0
2020-03-15,Carroll,Iowa,19027.0,1,0.0
2020-03-15,Carroll,Maryland,24013.0,1,0.0
2020-03-16,Carroll,Iowa,19027.0,1,0.0
2020-03-16,Carroll,Maryland,24013.0,1,0.0
2020-03-16,Carroll,New Hampshire,33003.0,1,0.0
2020-03-17,Carroll,Iowa,19027.0,1,0.0
2020-03-17,Carroll,Maryland,24013.0,1,0.0
2020-03-17,Carroll,New Hampshire,33003.0,1,0.0
2020-03-18,Carroll,Iowa,19027.0,1,0.0
2020-03-18,Carroll,Maryland,24013.0,1,0.0
2020-03-18,Carroll,New Hampshire,33003.0,4,0.0
2020-03-19,Carroll,Iowa,19027.0,1,0.0
2020-03-19,Carroll,Maryland,24013.0,2,0.0
2020-03-19,Carroll,New Hampshire,33003.0,4,0.0
2020-03-20,Carroll,Georgia,13045.0,14,0.0
2020-03-20,Carroll,Iowa,19027.0,1,0.0
2020-03-20,Carroll,Maryland,24013.0,4,0.0
2020-03-20,Carroll,New Hampshire,33003.0,5,0.0
2020-03-21,Carroll,Georgia,13045.0,16,0.0
2020-03-21,Carroll,Iowa,19027.0,1,0.0
2020-03-21,Carroll,Maryland,24013.0,4,0.0
2020-03-21,Carroll,New Hampshire,33003.0,5,0.0
2020-03-21,Carroll,Tennessee,47017.0,1,0.0
2020-03-22,Carroll,Georgia,13045.0,16,0.0
2020-03-22,Carroll,Iowa,19027.0,1,0.0
2020-03-22,Carroll,Maryland,24013.0,4,0.0
2020-03-22,Carroll,New Hampshire,33003.0,6,0.0
2020-03-22,Carroll,Ohio,39019.0,1,0.0
2020-03-22,Carroll,Tennessee,47017.0,2,0.0
2020-03-23,Carroll,Georgia,13045.0,21,0.0
2020-03-23,Carroll,Iowa,19027.0,1,0.0
2020-03-23,Carroll,Maryland,24013.0,5,0.0
2020-03-23,Carroll,New Hampshire,33003.0,7,0.0
