date,county,state,fips,cases,deaths
2020-03-23,Cambria,Pennsylvania,42021.0,1,0.0
2020-03-24,Cambria,Pennsylvania,42021.0,1,0.0
2020-03-25,Cambria,Pennsylvania,42021.0,1,0.0
2020-03-26,Cambria,Pennsylvania,42021.0,1,0.0
2020-03-27,Cambria,Pennsylvania,42021.0,1,0.0
2020-03-28,Cambria,Pennsylvania,42021.0,1,0.0
2020-03-29,Cambria,Pennsylvania,42021.0,1,0.0
2020-03-30,Cambria,Pennsylvania,42021.0,2,0.0
2020-03-31,Cambria,Pennsylvania,42021.0,2,0.0
2020-04-01,Cambria,Pennsylvania,42021.0,3,0.0
2020-04-02,Cambria,Pennsylvania,42021.0,4,0.0
2020-04-03,Cambria,Pennsylvania,42021.0,4,0.0
2020-04-04,Cambria,Pennsylvania,42021.0,6,0.0
2020-04-05,Cambria,Pennsylvania,42021.0,7,0.0
2020-04-06,Cambria,Pennsylvania,42021.0,7,0.0
2020-04-07,Cambria,Pennsylvania,42021.0,7,1.0
2020-04-08,Cambria,Pennsylvania,42021.0,9,1.0
2020-04-09,Cambria,Pennsylvania,42021.0,10,1.0
2020-04-10,Cambria,Pennsylvania,42021.0,11,1.0
2020-04-11,Cambria,Pennsylvania,42021.0,13,1.0
2020-04-12,Cambria,Pennsylvania,42021.0,13,1.0
2020-04-13,Cambria,Pennsylvania,42021.0,14,1.0
2020-04-14,Cambria,Pennsylvania,42021.0,14,1.0
2020-04-15,Cambria,Pennsylvania,42021.0,14,1.0
2020-04-16,Cambria,Pennsylvania,42021.0,14,1.0
2020-04-17,Cambria,Pennsylvania,42021.0,14,1.0
2020-04-18,Cambria,Pennsylvania,42021.0,17,1.0
2020-04-19,Cambria,Pennsylvania,42021.0,19,1.0
2020-04-20,Cambria,Pennsylvania,42021.0,19,1.0
2020-04-21,Cambria,Pennsylvania,42021.0,20,2.0
2020-04-22,Cambria,Pennsylvania,42021.0,21,2.0
2020-04-23,Cambria,Pennsylvania,42021.0,20,2.0
2020-04-24,Cambria,Pennsylvania,42021.0,20,2.0
2020-04-25,Cambria,Pennsylvania,42021.0,21,2.0
2020-04-26,Cambria,Pennsylvania,42021.0,21,2.0
2020-04-27,Cambria,Pennsylvania,42021.0,21,2.0
2020-04-28,Cambria,Pennsylvania,42021.0,22,2.0
2020-04-29,Cambria,Pennsylvania,42021.0,25,2.0
2020-04-30,Cambria,Pennsylvania,42021.0,28,2.0
2020-05-01,Cambria,Pennsylvania,42021.0,31,2.0
2020-05-02,Cambria,Pennsylvania,42021.0,32,2.0
2020-05-03,Cambria,Pennsylvania,42021.0,33,2.0
2020-05-04,Cambria,Pennsylvania,42021.0,34,2.0
2020-05-05,Cambria,Pennsylvania,42021.0,34,2.0
