date,county,state,fips,cases,deaths
2020-03-20,Oneida,New York,36065.0,2,0.0
2020-03-21,Oneida,New York,36065.0,4,0.0
2020-03-22,Oneida,New York,36065.0,5,0.0
2020-03-23,Oneida,New York,36065.0,7,0.0
2020-03-24,Oneida,New York,36065.0,8,0.0
2020-03-25,Oneida,New York,36065.0,9,0.0
2020-03-26,Oneida,New York,36065.0,13,0.0
2020-03-27,Oneida,New York,36065.0,13,0.0
2020-03-28,Oneida,New York,36065.0,23,0.0
2020-03-28,Oneida,Wisconsin,55085.0,1,0.0
2020-03-29,Oneida,New York,36065.0,26,0.0
2020-03-29,Oneida,Wisconsin,55085.0,1,0.0
2020-03-30,Oneida,New York,36065.0,34,0.0
2020-03-30,Oneida,Wisconsin,55085.0,3,0.0
2020-03-31,Oneida,New York,36065.0,40,0.0
2020-03-31,Oneida,Wisconsin,55085.0,3,0.0
2020-04-01,Oneida,New York,36065.0,50,1.0
2020-04-01,Oneida,Wisconsin,55085.0,3,0.0
2020-04-02,Oneida,New York,36065.0,68,1.0
2020-04-02,Oneida,Wisconsin,55085.0,3,0.0
2020-04-03,Oneida,New York,36065.0,68,1.0
2020-04-03,Oneida,Wisconsin,55085.0,3,0.0
2020-04-04,Oneida,New York,36065.0,80,2.0
2020-04-04,Oneida,Wisconsin,55085.0,3,0.0
2020-04-05,Oneida,New York,36065.0,87,2.0
2020-04-05,Oneida,Wisconsin,55085.0,3,0.0
2020-04-06,Oneida,New York,36065.0,100,2.0
2020-04-06,Oneida,Wisconsin,55085.0,3,0.0
2020-04-07,Oneida,New York,36065.0,118,2.0
2020-04-07,Oneida,Wisconsin,55085.0,5,0.0
2020-04-08,Oneida,New York,36065.0,125,2.0
2020-04-08,Oneida,Wisconsin,55085.0,5,0.0
2020-04-09,Oneida,New York,36065.0,158,2.0
2020-04-09,Oneida,Wisconsin,55085.0,5,0.0
2020-04-10,Oneida,New York,36065.0,172,2.0
2020-04-10,Oneida,Wisconsin,55085.0,5,0.0
2020-04-11,Oneida,New York,36065.0,181,2.0
2020-04-11,Oneida,Wisconsin,55085.0,5,0.0
2020-04-12,Oneida,New York,36065.0,195,2.0
2020-04-12,Oneida,Wisconsin,55085.0,6,0.0
2020-04-13,Oneida,New York,36065.0,206,3.0
2020-04-13,Oneida,Wisconsin,55085.0,6,0.0
2020-04-14,Oneida,New York,36065.0,229,3.0
2020-04-14,Oneida,Wisconsin,55085.0,6,0.0
2020-04-15,Oneida,New York,36065.0,246,4.0
2020-04-15,Oneida,Wisconsin,55085.0,6,0.0
2020-04-16,Oneida,New York,36065.0,249,4.0
2020-04-16,Oneida,Wisconsin,55085.0,6,0.0
2020-04-17,Oneida,New York,36065.0,261,4.0
2020-04-17,Oneida,Wisconsin,55085.0,6,0.0
2020-04-18,Oneida,New York,36065.0,268,4.0
2020-04-18,Oneida,Wisconsin,55085.0,6,0.0
2020-04-19,Oneida,New York,36065.0,275,4.0
2020-04-19,Oneida,Wisconsin,55085.0,6,0.0
2020-04-20,Oneida,New York,36065.0,279,6.0
2020-04-20,Oneida,Wisconsin,55085.0,6,0.0
2020-04-21,Oneida,New York,36065.0,284,6.0
2020-04-21,Oneida,Wisconsin,55085.0,6,0.0
2020-04-22,Oneida,New York,36065.0,301,8.0
2020-04-22,Oneida,Wisconsin,55085.0,6,0.0
2020-04-23,Oneida,New York,36065.0,317,8.0
2020-04-23,Oneida,Wisconsin,55085.0,6,0.0
2020-04-24,Oneida,New York,36065.0,323,8.0
2020-04-24,Oneida,Wisconsin,55085.0,6,0.0
2020-04-25,Oneida,New York,36065.0,364,8.0
2020-04-25,Oneida,Wisconsin,55085.0,6,0.0
2020-04-26,Oneida,New York,36065.0,384,11.0
2020-04-26,Oneida,Wisconsin,55085.0,6,0.0
2020-04-27,Oneida,New York,36065.0,397,11.0
2020-04-27,Oneida,Wisconsin,55085.0,6,0.0
2020-04-28,Oneida,New York,36065.0,411,12.0
2020-04-28,Oneida,Wisconsin,55085.0,6,0.0
2020-04-29,Oneida,New York,36065.0,422,14.0
2020-04-29,Oneida,Wisconsin,55085.0,6,0.0
2020-04-30,Oneida,New York,36065.0,439,14.0
2020-04-30,Oneida,Wisconsin,55085.0,6,0.0
2020-05-01,Oneida,New York,36065.0,451,14.0
2020-05-01,Oneida,Wisconsin,55085.0,6,0.0
2020-05-02,Oneida,New York,36065.0,474,14.0
2020-05-02,Oneida,Wisconsin,55085.0,6,0.0
2020-05-03,Oneida,New York,36065.0,489,16.0
2020-05-03,Oneida,Wisconsin,55085.0,6,0.0
2020-05-04,Oneida,New York,36065.0,550,17.0
2020-05-04,Oneida,Wisconsin,55085.0,6,0.0
2020-05-05,Oneida,New York,36065.0,574,17.0
2020-05-05,Oneida,Wisconsin,55085.0,6,0.0
2020-05-06,Oneida,New York,36065.0,579,22.0
2020-05-06,Oneida,Wisconsin,55085.0,6,0.0
2020-05-07,Oneida,New York,36065.0,609,22.0
2020-05-07,Oneida,Wisconsin,55085.0,6,0.0
2020-05-08,Oneida,New York,36065.0,620,23.0
2020-05-08,Oneida,Wisconsin,55085.0,7,0.0
2020-05-09,Oneida,New York,36065.0,638,24.0
2020-05-09,Oneida,Wisconsin,55085.0,7,0.0
2020-05-10,Oneida,New York,36065.0,660,25.0
2020-05-10,Oneida,Wisconsin,55085.0,7,0.0
2020-05-11,Oneida,New York,36065.0,669,25.0
2020-05-11,Oneida,Wisconsin,55085.0,7,0.0
2020-05-12,Oneida,New York,36065.0,676,26.0
2020-05-12,Oneida,Wisconsin,55085.0,7,0.0
2020-05-13,Oneida,New York,36065.0,686,26.0
2020-05-13,Oneida,Wisconsin,55085.0,7,0.0
2020-05-14,Oneida,New York,36065.0,698,29.0
2020-05-14,Oneida,Wisconsin,55085.0,7,0.0
2020-05-15,Oneida,New York,36065.0,713,30.0
2020-05-15,Oneida,Wisconsin,55085.0,7,0.0
2020-05-16,Oneida,New York,36065.0,751,33.0
2020-05-16,Oneida,Wisconsin,55085.0,7,0.0
2020-05-17,Oneida,New York,36065.0,760,35.0
2020-05-17,Oneida,Wisconsin,55085.0,7,0.0
2020-05-18,Oneida,New York,36065.0,772,38.0
2020-05-18,Oneida,Wisconsin,55085.0,7,0.0
2020-05-19,Oneida,New York,36065.0,785,38.0
2020-05-19,Oneida,Wisconsin,55085.0,7,0.0
2020-05-20,Oneida,New York,36065.0,802,39.0
2020-05-20,Oneida,Wisconsin,55085.0,7,0.0
2020-05-21,Oneida,New York,36065.0,817,39.0
2020-05-21,Oneida,Wisconsin,55085.0,7,0.0
2020-05-22,Oneida,New York,36065.0,828,41.0
2020-05-22,Oneida,Wisconsin,55085.0,7,0.0
2020-05-23,Oneida,New York,36065.0,864,41.0
2020-05-23,Oneida,Wisconsin,55085.0,7,0.0
2020-05-24,Oneida,New York,36065.0,878,42.0
2020-05-24,Oneida,Wisconsin,55085.0,7,0.0
2020-05-25,Oneida,New York,36065.0,905,42.0
2020-05-25,Oneida,Wisconsin,55085.0,7,0.0
2020-05-26,Oneida,New York,36065.0,917,45.0
2020-05-26,Oneida,Wisconsin,55085.0,7,0.0
2020-05-27,Oneida,New York,36065.0,929,47.0
2020-05-27,Oneida,Wisconsin,55085.0,8,0.0
2020-05-28,Oneida,New York,36065.0,959,52.0
2020-05-28,Oneida,Wisconsin,55085.0,9,0.0
2020-05-29,Oneida,New York,36065.0,988,54.0
2020-05-29,Oneida,Wisconsin,55085.0,9,0.0
2020-05-30,Oneida,New York,36065.0,1006,54.0
2020-05-30,Oneida,Wisconsin,55085.0,9,0.0
2020-05-31,Oneida,New York,36065.0,1027,56.0
2020-05-31,Oneida,Wisconsin,55085.0,9,0.0
2020-06-01,Oneida,New York,36065.0,1036,56.0
2020-06-01,Oneida,Wisconsin,55085.0,9,0.0
2020-06-02,Oneida,New York,36065.0,1049,57.0
2020-06-02,Oneida,Wisconsin,55085.0,9,0.0
2020-06-03,Oneida,New York,36065.0,1058,58.0
2020-06-03,Oneida,Wisconsin,55085.0,11,0.0
2020-06-04,Oneida,New York,36065.0,1069,63.0
2020-06-04,Oneida,Wisconsin,55085.0,11,0.0
2020-06-05,Oneida,New York,36065.0,1077,64.0
2020-06-05,Oneida,Wisconsin,55085.0,12,0.0
2020-06-06,Oneida,New York,36065.0,1127,64.0
2020-06-06,Oneida,Wisconsin,55085.0,12,0.0
2020-06-07,Oneida,New York,36065.0,1143,66.0
2020-06-07,Oneida,Wisconsin,55085.0,12,0.0
2020-06-08,Oneida,New York,36065.0,1170,67.0
2020-06-08,Oneida,Wisconsin,55085.0,13,0.0
2020-06-09,Oneida,New York,36065.0,1185,69.0
2020-06-09,Oneida,Wisconsin,55085.0,13,0.0
2020-06-10,Oneida,New York,36065.0,1203,70.0
2020-06-10,Oneida,Wisconsin,55085.0,13,0.0
