date,county,state,fips,cases,deaths
2020-03-31,Powell,Kentucky,21197.0,1,0.0
2020-04-01,Powell,Kentucky,21197.0,1,0.0
2020-04-02,Powell,Kentucky,21197.0,1,0.0
2020-04-03,Powell,Kentucky,21197.0,1,0.0
2020-04-04,Powell,Kentucky,21197.0,1,0.0
2020-04-05,Powell,Kentucky,21197.0,1,0.0
2020-04-06,Powell,Kentucky,21197.0,1,0.0
2020-04-07,Powell,Kentucky,21197.0,1,0.0
2020-04-08,Powell,Kentucky,21197.0,1,0.0
2020-04-09,Powell,Kentucky,21197.0,1,0.0
2020-04-10,Powell,Kentucky,21197.0,2,0.0
2020-04-11,Powell,Kentucky,21197.0,2,0.0
2020-04-12,Powell,Kentucky,21197.0,1,0.0
2020-04-13,Powell,Kentucky,21197.0,1,0.0
2020-04-14,Powell,Kentucky,21197.0,1,0.0
2020-04-15,Powell,Kentucky,21197.0,1,0.0
2020-04-16,Powell,Kentucky,21197.0,1,0.0
2020-04-17,Powell,Kentucky,21197.0,1,0.0
2020-04-18,Powell,Kentucky,21197.0,1,0.0
2020-04-19,Powell,Kentucky,21197.0,1,0.0
2020-04-20,Powell,Kentucky,21197.0,1,0.0
2020-04-21,Powell,Kentucky,21197.0,1,0.0
2020-04-22,Powell,Kentucky,21197.0,1,0.0
2020-04-23,Powell,Kentucky,21197.0,1,0.0
2020-04-24,Powell,Kentucky,21197.0,1,0.0
2020-04-25,Powell,Kentucky,21197.0,1,0.0
2020-04-26,Powell,Kentucky,21197.0,1,0.0
2020-04-27,Powell,Kentucky,21197.0,1,0.0
2020-04-28,Powell,Kentucky,21197.0,1,0.0
2020-04-29,Powell,Kentucky,21197.0,1,0.0
2020-04-30,Powell,Kentucky,21197.0,1,0.0
2020-05-01,Powell,Kentucky,21197.0,1,0.0
2020-05-02,Powell,Kentucky,21197.0,1,0.0
2020-05-03,Powell,Kentucky,21197.0,1,0.0
2020-05-04,Powell,Kentucky,21197.0,1,0.0
2020-05-05,Powell,Kentucky,21197.0,1,0.0
2020-05-06,Powell,Kentucky,21197.0,1,0.0
2020-05-07,Powell,Kentucky,21197.0,1,0.0
2020-05-08,Powell,Kentucky,21197.0,1,0.0
2020-05-09,Powell,Kentucky,21197.0,1,0.0
2020-05-10,Powell,Kentucky,21197.0,1,0.0
2020-05-11,Powell,Kentucky,21197.0,1,0.0
2020-05-12,Powell,Kentucky,21197.0,1,0.0
2020-05-13,Powell,Kentucky,21197.0,1,0.0
2020-05-14,Powell,Kentucky,21197.0,1,0.0
2020-05-15,Powell,Kentucky,21197.0,1,0.0
2020-05-16,Powell,Kentucky,21197.0,1,0.0
2020-05-17,Powell,Kentucky,21197.0,1,0.0
2020-05-18,Powell,Kentucky,21197.0,1,0.0
2020-05-19,Powell,Kentucky,21197.0,1,0.0
2020-05-20,Powell,Kentucky,21197.0,1,0.0
2020-05-21,Powell,Kentucky,21197.0,1,0.0
2020-05-22,Powell,Kentucky,21197.0,1,0.0
2020-05-23,Powell,Kentucky,21197.0,1,0.0
2020-05-24,Powell,Kentucky,21197.0,1,0.0
2020-05-25,Powell,Kentucky,21197.0,1,0.0
2020-05-26,Powell,Kentucky,21197.0,1,0.0
2020-05-27,Powell,Kentucky,21197.0,1,0.0
2020-05-28,Powell,Kentucky,21197.0,1,0.0
2020-05-29,Powell,Kentucky,21197.0,1,0.0
2020-05-30,Powell,Kentucky,21197.0,1,0.0
2020-05-31,Powell,Kentucky,21197.0,1,0.0
2020-06-01,Powell,Kentucky,21197.0,1,0.0
2020-06-02,Powell,Kentucky,21197.0,1,0.0
2020-06-03,Powell,Kentucky,21197.0,1,0.0
2020-06-04,Powell,Kentucky,21197.0,1,0.0
2020-06-05,Powell,Kentucky,21197.0,1,0.0
2020-06-06,Powell,Kentucky,21197.0,1,0.0
2020-06-07,Powell,Kentucky,21197.0,1,0.0
2020-06-08,Powell,Kentucky,21197.0,1,0.0
2020-06-09,Powell,Kentucky,21197.0,2,0.0
2020-06-10,Powell,Kentucky,21197.0,3,0.0
2020-06-11,Powell,Kentucky,21197.0,3,0.0
2020-06-12,Powell,Kentucky,21197.0,4,0.0
2020-06-13,Powell,Kentucky,21197.0,4,0.0
2020-06-14,Powell,Kentucky,21197.0,4,0.0
2020-06-15,Powell,Kentucky,21197.0,5,0.0
2020-06-16,Powell,Kentucky,21197.0,5,0.0
2020-06-17,Powell,Kentucky,21197.0,5,0.0
2020-06-18,Powell,Kentucky,21197.0,5,0.0
2020-06-19,Powell,Kentucky,21197.0,5,0.0
2020-06-20,Powell,Kentucky,21197.0,5,0.0
2020-06-21,Powell,Kentucky,21197.0,5,0.0
2020-06-22,Powell,Kentucky,21197.0,5,0.0
2020-06-23,Powell,Kentucky,21197.0,5,0.0
2020-06-24,Powell,Kentucky,21197.0,5,0.0
2020-06-25,Powell,Kentucky,21197.0,5,0.0
2020-06-26,Powell,Kentucky,21197.0,6,0.0
2020-06-27,Powell,Kentucky,21197.0,6,0.0
2020-06-28,Powell,Kentucky,21197.0,6,0.0
2020-06-29,Powell,Kentucky,21197.0,6,0.0
2020-06-30,Powell,Kentucky,21197.0,6,0.0
2020-07-01,Powell,Kentucky,21197.0,7,0.0
2020-07-02,Powell,Kentucky,21197.0,7,0.0
2020-07-03,Powell,Kentucky,21197.0,8,0.0
2020-07-04,Powell,Kentucky,21197.0,8,0.0
2020-07-05,Powell,Kentucky,21197.0,8,0.0
2020-07-06,Powell,Kentucky,21197.0,8,0.0
2020-07-07,Powell,Kentucky,21197.0,8,0.0
2020-07-08,Powell,Kentucky,21197.0,8,0.0
2020-07-09,Powell,Kentucky,21197.0,9,0.0
2020-07-10,Powell,Kentucky,21197.0,9,0.0
2020-07-11,Powell,Kentucky,21197.0,10,0.0
2020-07-12,Powell,Kentucky,21197.0,10,0.0
2020-07-13,Powell,Kentucky,21197.0,10,0.0
2020-07-14,Powell,Kentucky,21197.0,13,0.0
2020-07-15,Powell,Kentucky,21197.0,15,0.0
2020-07-16,Powell,Kentucky,21197.0,17,0.0
2020-07-17,Powell,Kentucky,21197.0,20,0.0
2020-07-18,Powell,Kentucky,21197.0,21,0.0
2020-07-19,Powell,Kentucky,21197.0,29,0.0
2020-07-20,Powell,Kentucky,21197.0,30,0.0
2020-07-21,Powell,Kentucky,21197.0,33,0.0
2020-07-22,Powell,Kentucky,21197.0,31,0.0
2020-07-23,Powell,Kentucky,21197.0,30,0.0
2020-07-24,Powell,Kentucky,21197.0,32,0.0
2020-07-25,Powell,Kentucky,21197.0,34,0.0
2020-07-26,Powell,Kentucky,21197.0,36,0.0
2020-07-27,Powell,Kentucky,21197.0,38,0.0
2020-07-28,Powell,Kentucky,21197.0,38,0.0
2020-07-29,Powell,Kentucky,21197.0,40,0.0
2020-07-29,Powell,Montana,30077.0,1,0.0
2020-07-30,Powell,Kentucky,21197.0,41,0.0
2020-07-30,Powell,Montana,30077.0,2,0.0
2020-07-31,Powell,Kentucky,21197.0,42,0.0
2020-07-31,Powell,Montana,30077.0,2,0.0
2020-08-01,Powell,Kentucky,21197.0,44,0.0
2020-08-01,Powell,Montana,30077.0,2,0.0
2020-08-02,Powell,Kentucky,21197.0,48,0.0
2020-08-02,Powell,Montana,30077.0,2,0.0
2020-08-03,Powell,Kentucky,21197.0,50,0.0
2020-08-03,Powell,Montana,30077.0,2,0.0
2020-08-04,Powell,Kentucky,21197.0,49,0.0
2020-08-04,Powell,Montana,30077.0,2,0.0
2020-08-05,Powell,Kentucky,21197.0,50,0.0
2020-08-05,Powell,Montana,30077.0,2,0.0
2020-08-06,Powell,Kentucky,21197.0,51,0.0
2020-08-06,Powell,Montana,30077.0,2,0.0
2020-08-07,Powell,Kentucky,21197.0,53,0.0
2020-08-07,Powell,Montana,30077.0,2,0.0
2020-08-08,Powell,Kentucky,21197.0,53,0.0
2020-08-08,Powell,Montana,30077.0,2,0.0
2020-08-09,Powell,Kentucky,21197.0,53,0.0
2020-08-09,Powell,Montana,30077.0,2,0.0
2020-08-10,Powell,Kentucky,21197.0,59,0.0
2020-08-10,Powell,Montana,30077.0,2,0.0
2020-08-11,Powell,Kentucky,21197.0,60,0.0
2020-08-11,Powell,Montana,30077.0,2,0.0
2020-08-12,Powell,Kentucky,21197.0,62,0.0
2020-08-12,Powell,Montana,30077.0,2,0.0
2020-08-13,Powell,Kentucky,21197.0,67,0.0
2020-08-13,Powell,Montana,30077.0,2,0.0
2020-08-14,Powell,Kentucky,21197.0,68,0.0
2020-08-14,Powell,Montana,30077.0,2,0.0
2020-08-15,Powell,Kentucky,21197.0,68,0.0
2020-08-15,Powell,Montana,30077.0,2,0.0
2020-08-16,Powell,Kentucky,21197.0,68,0.0
2020-08-16,Powell,Montana,30077.0,2,0.0
2020-08-17,Powell,Kentucky,21197.0,69,0.0
2020-08-17,Powell,Montana,30077.0,2,0.0
2020-08-18,Powell,Kentucky,21197.0,70,0.0
2020-08-18,Powell,Montana,30077.0,2,0.0
2020-08-19,Powell,Kentucky,21197.0,70,0.0
2020-08-19,Powell,Montana,30077.0,2,0.0
2020-08-20,Powell,Kentucky,21197.0,70,0.0
2020-08-20,Powell,Montana,30077.0,2,0.0
2020-08-21,Powell,Kentucky,21197.0,70,0.0
2020-08-21,Powell,Montana,30077.0,2,0.0
2020-08-22,Powell,Kentucky,21197.0,70,0.0
2020-08-22,Powell,Montana,30077.0,2,0.0
2020-08-23,Powell,Kentucky,21197.0,70,0.0
2020-08-23,Powell,Montana,30077.0,3,0.0
2020-08-24,Powell,Kentucky,21197.0,70,0.0
2020-08-24,Powell,Montana,30077.0,8,0.0
2020-08-25,Powell,Kentucky,21197.0,71,0.0
2020-08-25,Powell,Montana,30077.0,10,0.0
2020-08-26,Powell,Kentucky,21197.0,72,0.0
2020-08-26,Powell,Montana,30077.0,10,0.0
2020-08-27,Powell,Kentucky,21197.0,72,0.0
2020-08-27,Powell,Montana,30077.0,10,0.0
2020-08-28,Powell,Kentucky,21197.0,76,0.0
2020-08-28,Powell,Montana,30077.0,10,0.0
2020-08-29,Powell,Kentucky,21197.0,76,0.0
2020-08-29,Powell,Montana,30077.0,10,0.0
2020-08-30,Powell,Kentucky,21197.0,76,0.0
2020-08-30,Powell,Montana,30077.0,10,0.0
2020-08-31,Powell,Kentucky,21197.0,75,0.0
2020-08-31,Powell,Montana,30077.0,10,0.0
2020-09-01,Powell,Kentucky,21197.0,75,0.0
2020-09-01,Powell,Montana,30077.0,10,0.0
2020-09-02,Powell,Kentucky,21197.0,76,0.0
2020-09-02,Powell,Montana,30077.0,10,0.0
2020-09-03,Powell,Kentucky,21197.0,80,0.0
2020-09-03,Powell,Montana,30077.0,10,0.0
2020-09-04,Powell,Kentucky,21197.0,81,0.0
2020-09-04,Powell,Montana,30077.0,10,0.0
2020-09-05,Powell,Kentucky,21197.0,85,0.0
2020-09-05,Powell,Montana,30077.0,10,0.0
