date,county,state,fips,cases,deaths
2020-03-23,Vance,North Carolina,37181.0,1,0.0
2020-03-24,Vance,North Carolina,37181.0,2,0.0
2020-03-25,Vance,North Carolina,37181.0,2,0.0
2020-03-26,Vance,North Carolina,37181.0,2,0.0
2020-03-27,Vance,North Carolina,37181.0,2,0.0
2020-03-28,Vance,North Carolina,37181.0,3,0.0
2020-03-29,Vance,North Carolina,37181.0,3,0.0
2020-03-30,Vance,North Carolina,37181.0,3,0.0
2020-03-31,Vance,North Carolina,37181.0,4,0.0
2020-04-01,Vance,North Carolina,37181.0,4,0.0
2020-04-02,Vance,North Carolina,37181.0,6,0.0
2020-04-03,Vance,North Carolina,37181.0,6,0.0
2020-04-04,Vance,North Carolina,37181.0,10,0.0
2020-04-05,Vance,North Carolina,37181.0,12,0.0
2020-04-06,Vance,North Carolina,37181.0,12,0.0
2020-04-07,Vance,North Carolina,37181.0,12,0.0
2020-04-08,Vance,North Carolina,37181.0,14,0.0
2020-04-09,Vance,North Carolina,37181.0,16,0.0
2020-04-10,Vance,North Carolina,37181.0,19,0.0
2020-04-11,Vance,North Carolina,37181.0,19,0.0
2020-04-12,Vance,North Carolina,37181.0,19,0.0
2020-04-13,Vance,North Carolina,37181.0,19,0.0
2020-04-14,Vance,North Carolina,37181.0,21,0.0
2020-04-15,Vance,North Carolina,37181.0,23,1.0
2020-04-16,Vance,North Carolina,37181.0,25,1.0
2020-04-17,Vance,North Carolina,37181.0,28,1.0
2020-04-18,Vance,North Carolina,37181.0,30,1.0
2020-04-19,Vance,North Carolina,37181.0,32,1.0
2020-04-20,Vance,North Carolina,37181.0,33,1.0
2020-04-21,Vance,North Carolina,37181.0,34,1.0
2020-04-22,Vance,North Carolina,37181.0,36,1.0
2020-04-23,Vance,North Carolina,37181.0,38,1.0
2020-04-24,Vance,North Carolina,37181.0,40,2.0
2020-04-25,Vance,North Carolina,37181.0,41,2.0
2020-04-26,Vance,North Carolina,37181.0,51,3.0
2020-04-27,Vance,North Carolina,37181.0,80,3.0
2020-04-28,Vance,North Carolina,37181.0,80,4.0
2020-04-29,Vance,North Carolina,37181.0,84,6.0
2020-04-30,Vance,North Carolina,37181.0,88,6.0
2020-05-01,Vance,North Carolina,37181.0,97,6.0
2020-05-02,Vance,North Carolina,37181.0,113,7.0
2020-05-03,Vance,North Carolina,37181.0,112,7.0
2020-05-04,Vance,North Carolina,37181.0,112,8.0
2020-05-05,Vance,North Carolina,37181.0,119,10.0
2020-05-06,Vance,North Carolina,37181.0,120,10.0
2020-05-07,Vance,North Carolina,37181.0,147,10.0
2020-05-08,Vance,North Carolina,37181.0,153,11.0
2020-05-09,Vance,North Carolina,37181.0,161,13.0
2020-05-10,Vance,North Carolina,37181.0,161,13.0
2020-05-11,Vance,North Carolina,37181.0,162,16.0
2020-05-12,Vance,North Carolina,37181.0,168,16.0
2020-05-13,Vance,North Carolina,37181.0,173,16.0
2020-05-14,Vance,North Carolina,37181.0,175,16.0
2020-05-15,Vance,North Carolina,37181.0,183,17.0
2020-05-16,Vance,North Carolina,37181.0,187,17.0
2020-05-17,Vance,North Carolina,37181.0,191,17.0
2020-05-18,Vance,North Carolina,37181.0,195,17.0
2020-05-19,Vance,North Carolina,37181.0,197,17.0
2020-05-20,Vance,North Carolina,37181.0,202,17.0
2020-05-21,Vance,North Carolina,37181.0,207,18.0
2020-05-22,Vance,North Carolina,37181.0,215,18.0
2020-05-23,Vance,North Carolina,37181.0,239,18.0
2020-05-24,Vance,North Carolina,37181.0,239,18.0
2020-05-25,Vance,North Carolina,37181.0,245,18.0
2020-05-26,Vance,North Carolina,37181.0,250,18.0
2020-05-27,Vance,North Carolina,37181.0,266,19.0
2020-05-28,Vance,North Carolina,37181.0,297,19.0
2020-05-29,Vance,North Carolina,37181.0,296,20.0
2020-05-30,Vance,North Carolina,37181.0,310,21.0
2020-05-31,Vance,North Carolina,37181.0,317,21.0
2020-06-01,Vance,North Carolina,37181.0,323,22.0
2020-06-02,Vance,North Carolina,37181.0,322,22.0
2020-06-03,Vance,North Carolina,37181.0,337,23.0
2020-06-04,Vance,North Carolina,37181.0,344,25.0
2020-06-05,Vance,North Carolina,37181.0,351,25.0
2020-06-06,Vance,North Carolina,37181.0,364,26.0
2020-06-07,Vance,North Carolina,37181.0,366,26.0
2020-06-08,Vance,North Carolina,37181.0,370,26.0
2020-06-09,Vance,North Carolina,37181.0,375,26.0
2020-06-10,Vance,North Carolina,37181.0,377,28.0
2020-06-11,Vance,North Carolina,37181.0,390,30.0
2020-06-12,Vance,North Carolina,37181.0,403,31.0
2020-06-13,Vance,North Carolina,37181.0,408,31.0
2020-06-14,Vance,North Carolina,37181.0,417,31.0
2020-06-15,Vance,North Carolina,37181.0,415,32.0
2020-06-16,Vance,North Carolina,37181.0,417,32.0
2020-06-17,Vance,North Carolina,37181.0,421,33.0
2020-06-18,Vance,North Carolina,37181.0,434,35.0
2020-06-19,Vance,North Carolina,37181.0,437,35.0
2020-06-20,Vance,North Carolina,37181.0,441,35.0
2020-06-21,Vance,North Carolina,37181.0,452,35.0
2020-06-22,Vance,North Carolina,37181.0,453,35.0
2020-06-23,Vance,North Carolina,37181.0,462,35.0
2020-06-24,Vance,North Carolina,37181.0,475,35.0
2020-06-25,Vance,North Carolina,37181.0,486,36.0
2020-06-26,Vance,North Carolina,37181.0,490,36.0
2020-06-27,Vance,North Carolina,37181.0,492,36.0
2020-06-28,Vance,North Carolina,37181.0,499,36.0
2020-06-29,Vance,North Carolina,37181.0,501,36.0
2020-06-30,Vance,North Carolina,37181.0,502,36.0
2020-07-01,Vance,North Carolina,37181.0,506,37.0
2020-07-02,Vance,North Carolina,37181.0,507,37.0
2020-07-03,Vance,North Carolina,37181.0,521,38.0
2020-07-04,Vance,North Carolina,37181.0,523,38.0
2020-07-05,Vance,North Carolina,37181.0,526,38.0
2020-07-06,Vance,North Carolina,37181.0,527,38.0
2020-07-07,Vance,North Carolina,37181.0,532,39.0
2020-07-08,Vance,North Carolina,37181.0,536,40.0
2020-07-09,Vance,North Carolina,37181.0,548,40.0
2020-07-10,Vance,North Carolina,37181.0,555,40.0
2020-07-11,Vance,North Carolina,37181.0,563,40.0
2020-07-12,Vance,North Carolina,37181.0,563,40.0
2020-07-13,Vance,North Carolina,37181.0,585,40.0
2020-07-14,Vance,North Carolina,37181.0,589,40.0
2020-07-15,Vance,North Carolina,37181.0,593,40.0
2020-07-16,Vance,North Carolina,37181.0,599,40.0
2020-07-17,Vance,North Carolina,37181.0,604,40.0
2020-07-18,Vance,North Carolina,37181.0,618,40.0
2020-07-19,Vance,North Carolina,37181.0,623,40.0
2020-07-20,Vance,North Carolina,37181.0,637,40.0
2020-07-21,Vance,North Carolina,37181.0,638,40.0
2020-07-22,Vance,North Carolina,37181.0,650,40.0
2020-07-23,Vance,North Carolina,37181.0,647,40.0
2020-07-24,Vance,North Carolina,37181.0,665,40.0
2020-07-25,Vance,North Carolina,37181.0,681,40.0
2020-07-26,Vance,North Carolina,37181.0,685,40.0
2020-07-27,Vance,North Carolina,37181.0,687,40.0
2020-07-28,Vance,North Carolina,37181.0,699,40.0
2020-07-29,Vance,North Carolina,37181.0,703,40.0
2020-07-30,Vance,North Carolina,37181.0,710,40.0
2020-07-31,Vance,North Carolina,37181.0,721,40.0
2020-08-01,Vance,North Carolina,37181.0,727,40.0
2020-08-02,Vance,North Carolina,37181.0,731,40.0
2020-08-03,Vance,North Carolina,37181.0,738,40.0
2020-08-04,Vance,North Carolina,37181.0,739,40.0
2020-08-05,Vance,North Carolina,37181.0,746,40.0
2020-08-06,Vance,North Carolina,37181.0,751,40.0
2020-08-07,Vance,North Carolina,37181.0,759,40.0
2020-08-08,Vance,North Carolina,37181.0,765,40.0
2020-08-09,Vance,North Carolina,37181.0,773,41.0
2020-08-10,Vance,North Carolina,37181.0,777,41.0
2020-08-11,Vance,North Carolina,37181.0,778,41.0
2020-08-12,Vance,North Carolina,37181.0,787,41.0
2020-08-13,Vance,North Carolina,37181.0,793,41.0
2020-08-14,Vance,North Carolina,37181.0,801,41.0
2020-08-15,Vance,North Carolina,37181.0,810,41.0
2020-08-16,Vance,North Carolina,37181.0,816,41.0
2020-08-17,Vance,North Carolina,37181.0,820,41.0
2020-08-18,Vance,North Carolina,37181.0,822,41.0
2020-08-19,Vance,North Carolina,37181.0,821,41.0
2020-08-20,Vance,North Carolina,37181.0,832,41.0
2020-08-21,Vance,North Carolina,37181.0,841,41.0
2020-08-22,Vance,North Carolina,37181.0,852,41.0
2020-08-23,Vance,North Carolina,37181.0,854,42.0
2020-08-24,Vance,North Carolina,37181.0,858,42.0
2020-08-25,Vance,North Carolina,37181.0,866,42.0
2020-08-26,Vance,North Carolina,37181.0,871,42.0
2020-08-27,Vance,North Carolina,37181.0,882,42.0
2020-08-28,Vance,North Carolina,37181.0,894,42.0
2020-08-29,Vance,North Carolina,37181.0,897,42.0
2020-08-30,Vance,North Carolina,37181.0,904,42.0
2020-08-31,Vance,North Carolina,37181.0,911,42.0
2020-09-01,Vance,North Carolina,37181.0,915,42.0
2020-09-02,Vance,North Carolina,37181.0,919,42.0
2020-09-03,Vance,North Carolina,37181.0,922,42.0
2020-09-04,Vance,North Carolina,37181.0,932,42.0
2020-09-05,Vance,North Carolina,37181.0,942,42.0
2020-09-06,Vance,North Carolina,37181.0,947,42.0
2020-09-07,Vance,North Carolina,37181.0,952,42.0
2020-09-08,Vance,North Carolina,37181.0,952,42.0
2020-09-09,Vance,North Carolina,37181.0,957,42.0
2020-09-10,Vance,North Carolina,37181.0,963,43.0
2020-09-11,Vance,North Carolina,37181.0,970,43.0
2020-09-12,Vance,North Carolina,37181.0,975,43.0
2020-09-13,Vance,North Carolina,37181.0,981,43.0
2020-09-14,Vance,North Carolina,37181.0,987,43.0
2020-09-15,Vance,North Carolina,37181.0,990,43.0
2020-09-16,Vance,North Carolina,37181.0,991,43.0
2020-09-17,Vance,North Carolina,37181.0,1000,43.0
2020-09-18,Vance,North Carolina,37181.0,1008,43.0
2020-09-19,Vance,North Carolina,37181.0,1014,43.0
2020-09-20,Vance,North Carolina,37181.0,1017,43.0
2020-09-21,Vance,North Carolina,37181.0,1018,43.0
2020-09-22,Vance,North Carolina,37181.0,1024,44.0
2020-09-23,Vance,North Carolina,37181.0,1026,44.0
2020-09-24,Vance,North Carolina,37181.0,1030,44.0
2020-09-25,Vance,North Carolina,37181.0,1032,44.0
