date,county,state,fips,cases,deaths
2020-02-28,Washington,Oregon,41067.0,1,0.0
2020-02-29,Washington,Oregon,41067.0,1,0.0
2020-03-01,Washington,Oregon,41067.0,2,0.0
2020-03-02,Washington,Oregon,41067.0,2,0.0
2020-03-03,Washington,Oregon,41067.0,2,0.0
2020-03-04,Washington,Oregon,41067.0,2,0.0
2020-03-05,Washington,Oregon,41067.0,2,0.0
2020-03-06,Washington,Oregon,41067.0,2,0.0
2020-03-06,Washington,Utah,49053.0,1,0.0
2020-03-07,Washington,Oregon,41067.0,3,0.0
2020-03-07,Washington,Utah,49053.0,1,0.0
2020-03-08,Washington,Oregon,41067.0,8,0.0
2020-03-08,Washington,Utah,49053.0,1,0.0
2020-03-09,Washington,Oregon,41067.0,8,0.0
2020-03-09,Washington,Utah,49053.0,1,0.0
2020-03-10,Washington,Oregon,41067.0,8,0.0
2020-03-10,Washington,Utah,49053.0,1,0.0
2020-03-11,Washington,Oregon,41067.0,8,0.0
2020-03-11,Washington,Utah,49053.0,1,0.0
2020-03-12,Washington,Oregon,41067.0,10,0.0
2020-03-12,Washington,Utah,49053.0,1,0.0
2020-03-13,Washington,Oregon,41067.0,10,0.0
2020-03-13,Washington,Pennsylvania,42125.0,1,0.0
2020-03-13,Washington,Utah,49053.0,1,0.0
2020-03-14,Washington,Oregon,41067.0,13,0.0
2020-03-14,Washington,Pennsylvania,42125.0,1,0.0
2020-03-14,Washington,Utah,49053.0,1,0.0
2020-03-14,Washington,Vermont,50023.0,1,0.0
2020-03-15,Washington,Minnesota,27163.0,1,0.0
2020-03-15,Washington,Oregon,41067.0,13,0.0
2020-03-15,Washington,Pennsylvania,42125.0,1,0.0
2020-03-15,Washington,Utah,49053.0,1,0.0
2020-03-15,Washington,Vermont,50023.0,1,0.0
2020-03-16,Washington,Minnesota,27163.0,1,0.0
2020-03-16,Washington,Oregon,41067.0,14,0.0
2020-03-16,Washington,Pennsylvania,42125.0,1,0.0
2020-03-16,Washington,Utah,49053.0,1,0.0
2020-03-16,Washington,Vermont,50023.0,1,0.0
2020-03-17,Washington,Louisiana,22117.0,1,0.0
2020-03-17,Washington,Minnesota,27163.0,1,0.0
2020-03-17,Washington,Oregon,41067.0,21,0.0
2020-03-17,Washington,Pennsylvania,42125.0,2,0.0
2020-03-17,Washington,Utah,49053.0,1,0.0
2020-03-17,Washington,Vermont,50023.0,1,0.0
2020-03-18,Washington,Arkansas,5143.0,1,0.0
2020-03-18,Washington,Illinois,17189.0,1,0.0
2020-03-18,Washington,Iowa,19183.0,1,0.0
2020-03-18,Washington,Louisiana,22117.0,1,0.0
2020-03-18,Washington,Minnesota,27163.0,3,0.0
2020-03-18,Washington,New York,36115.0,1,0.0
2020-03-18,Washington,Oregon,41067.0,23,1.0
2020-03-18,Washington,Pennsylvania,42125.0,2,0.0
2020-03-18,Washington,Utah,49053.0,1,0.0
2020-03-18,Washington,Vermont,50023.0,1,0.0
2020-03-18,Washington,Wisconsin,55131.0,2,0.0
2020-03-19,Washington,Arkansas,5143.0,1,0.0
2020-03-19,Washington,Illinois,17189.0,1,0.0
2020-03-19,Washington,Iowa,19183.0,1,0.0
2020-03-19,Washington,Louisiana,22117.0,2,0.0
2020-03-19,Washington,Minnesota,27163.0,3,0.0
2020-03-19,Washington,New York,36115.0,1,0.0
2020-03-19,Washington,Oklahoma,40147.0,1,0.0
2020-03-19,Washington,Oregon,41067.0,25,1.0
2020-03-19,Washington,Pennsylvania,42125.0,3,0.0
2020-03-19,Washington,Tennessee,47179.0,2,0.0
2020-03-19,Washington,Utah,49053.0,1,0.0
2020-03-19,Washington,Vermont,50023.0,1,0.0
2020-03-19,Washington,Wisconsin,55131.0,2,0.0
2020-03-20,Washington,Alabama,1129.0,1,0.0
2020-03-20,Washington,Arkansas,5143.0,1,0.0
2020-03-20,Washington,Illinois,17189.0,1,0.0
2020-03-20,Washington,Iowa,19183.0,1,0.0
2020-03-20,Washington,Louisiana,22117.0,2,0.0
2020-03-20,Washington,Minnesota,27163.0,3,0.0
2020-03-20,Washington,New York,36115.0,1,0.0
2020-03-20,Washington,Oklahoma,40147.0,1,0.0
2020-03-20,Washington,Oregon,41067.0,31,1.0
2020-03-20,Washington,Pennsylvania,42125.0,3,0.0
2020-03-20,Washington,Tennessee,47179.0,2,0.0
2020-03-20,Washington,Utah,49053.0,1,0.0
2020-03-20,Washington,Vermont,50023.0,2,0.0
2020-03-20,Washington,Wisconsin,55131.0,3,0.0
2020-03-21,Washington,Alabama,1129.0,1,0.0
2020-03-21,Washington,Arkansas,5143.0,1,0.0
2020-03-21,Washington,Illinois,17189.0,1,0.0
2020-03-21,Washington,Indiana,18175.0,1,0.0
2020-03-21,Washington,Iowa,19183.0,2,0.0
2020-03-21,Washington,Louisiana,22117.0,2,0.0
2020-03-21,Washington,Maryland,24043.0,1,0.0
2020-03-21,Washington,Minnesota,27163.0,4,0.0
2020-03-21,Washington,Mississippi,28151.0,1,0.0
2020-03-21,Washington,New York,36115.0,1,0.0
2020-03-21,Washington,Oklahoma,40147.0,1,0.0
2020-03-21,Washington,Oregon,41067.0,42,1.0
2020-03-21,Washington,Pennsylvania,42125.0,5,0.0
2020-03-21,Washington,Tennessee,47179.0,2,0.0
2020-03-21,Washington,Utah,49053.0,2,0.0
2020-03-21,Washington,Vermont,50023.0,2,0.0
2020-03-21,Washington,Wisconsin,55131.0,3,0.0
2020-03-22,Washington,Alabama,1129.0,1,0.0
2020-03-22,Washington,Arkansas,5143.0,5,0.0
2020-03-22,Washington,Illinois,17189.0,1,0.0
2020-03-22,Washington,Indiana,18175.0,2,0.0
2020-03-22,Washington,Iowa,19183.0,3,0.0
2020-03-22,Washington,Louisiana,22117.0,2,0.0
2020-03-22,Washington,Maryland,24043.0,1,0.0
2020-03-22,Washington,Minnesota,27163.0,7,0.0
2020-03-22,Washington,Mississippi,28151.0,3,0.0
2020-03-22,Washington,New York,36115.0,1,0.0
2020-03-22,Washington,Oklahoma,40147.0,2,0.0
2020-03-22,Washington,Oregon,41067.0,55,1.0
2020-03-22,Washington,Pennsylvania,42125.0,7,0.0
2020-03-22,Washington,Tennessee,47179.0,2,0.0
2020-03-22,Washington,Utah,49053.0,2,0.0
2020-03-22,Washington,Vermont,50023.0,2,0.0
2020-03-22,Washington,Wisconsin,55131.0,14,0.0
2020-03-23,Washington,Alabama,1129.0,1,0.0
2020-03-23,Washington,Arkansas,5143.0,5,0.0
2020-03-23,Washington,Georgia,13303.0,1,0.0
2020-03-23,Washington,Illinois,17189.0,1,0.0
2020-03-23,Washington,Indiana,18175.0,2,0.0
2020-03-23,Washington,Iowa,19183.0,3,0.0
2020-03-23,Washington,Louisiana,22117.0,2,1.0
2020-03-23,Washington,Maryland,24043.0,2,0.0
2020-03-23,Washington,Minnesota,27163.0,10,0.0
2020-03-23,Washington,Mississippi,28151.0,4,0.0
2020-03-23,Washington,Nebraska,31177.0,2,0.0
2020-03-23,Washington,New York,36115.0,3,0.0
2020-03-23,Washington,Ohio,39167.0,1,0.0
2020-03-23,Washington,Oklahoma,40147.0,2,0.0
2020-03-23,Washington,Oregon,41067.0,69,1.0
2020-03-23,Washington,Pennsylvania,42125.0,7,0.0
2020-03-23,Washington,Tennessee,47179.0,2,0.0
2020-03-23,Washington,Utah,49053.0,4,0.0
2020-03-23,Washington,Vermont,50023.0,2,0.0
2020-03-23,Washington,Wisconsin,55131.0,15,0.0
2020-03-24,Washington,Alabama,1129.0,1,0.0
2020-03-24,Washington,Arkansas,5143.0,6,0.0
2020-03-24,Washington,Georgia,13303.0,1,0.0
2020-03-24,Washington,Illinois,17189.0,1,0.0
2020-03-24,Washington,Indiana,18175.0,2,0.0
2020-03-24,Washington,Iowa,19183.0,4,0.0
2020-03-24,Washington,Louisiana,22117.0,3,1.0
2020-03-24,Washington,Maryland,24043.0,2,0.0
2020-03-24,Washington,Minnesota,27163.0,10,0.0
2020-03-24,Washington,Mississippi,28151.0,5,0.0
2020-03-24,Washington,Nebraska,31177.0,2,0.0
2020-03-24,Washington,New York,36115.0,3,0.0
2020-03-24,Washington,Ohio,39167.0,1,0.0
2020-03-24,Washington,Oklahoma,40147.0,2,0.0
2020-03-24,Washington,Oregon,41067.0,76,2.0
2020-03-24,Washington,Pennsylvania,42125.0,9,0.0
2020-03-24,Washington,Tennessee,47179.0,7,0.0
2020-03-24,Washington,Utah,49053.0,4,0.0
2020-03-24,Washington,Vermont,50023.0,3,0.0
2020-03-24,Washington,Wisconsin,55131.0,17,0.0
2020-03-25,Washington,Alabama,1129.0,1,0.0
2020-03-25,Washington,Arkansas,5143.0,10,0.0
2020-03-25,Washington,Georgia,13303.0,2,0.0
2020-03-25,Washington,Illinois,17189.0,1,0.0
