date,county,state,fips,cases,deaths
2020-04-07,Dallam,Texas,48111.0,1,0.0
2020-04-08,Dallam,Texas,48111.0,1,0.0
2020-04-09,Dallam,Texas,48111.0,1,0.0
2020-04-10,Dallam,Texas,48111.0,1,0.0
2020-04-11,Dallam,Texas,48111.0,1,0.0
2020-04-12,Dallam,Texas,48111.0,1,0.0
2020-04-13,Dallam,Texas,48111.0,1,0.0
2020-04-14,Dallam,Texas,48111.0,2,0.0
2020-04-15,Dallam,Texas,48111.0,2,0.0
2020-04-16,Dallam,Texas,48111.0,2,0.0
2020-04-17,Dallam,Texas,48111.0,3,0.0
2020-04-18,Dallam,Texas,48111.0,3,0.0
2020-04-19,Dallam,Texas,48111.0,3,0.0
2020-04-20,Dallam,Texas,48111.0,2,0.0
2020-04-21,Dallam,Texas,48111.0,2,0.0
2020-04-22,Dallam,Texas,48111.0,3,0.0
2020-04-23,Dallam,Texas,48111.0,3,1.0
2020-04-24,Dallam,Texas,48111.0,4,1.0
2020-04-25,Dallam,Texas,48111.0,8,1.0
2020-04-26,Dallam,Texas,48111.0,8,1.0
2020-04-27,Dallam,Texas,48111.0,8,1.0
2020-04-28,Dallam,Texas,48111.0,8,1.0
2020-04-29,Dallam,Texas,48111.0,10,1.0
2020-04-30,Dallam,Texas,48111.0,10,1.0
2020-05-01,Dallam,Texas,48111.0,10,1.0
2020-05-02,Dallam,Texas,48111.0,12,1.0
2020-05-03,Dallam,Texas,48111.0,12,1.0
2020-05-04,Dallam,Texas,48111.0,13,1.0
2020-05-05,Dallam,Texas,48111.0,10,1.0
2020-05-06,Dallam,Texas,48111.0,10,1.0
2020-05-07,Dallam,Texas,48111.0,10,1.0
2020-05-08,Dallam,Texas,48111.0,11,1.0
2020-05-09,Dallam,Texas,48111.0,13,0.0
2020-05-10,Dallam,Texas,48111.0,13,0.0
2020-05-11,Dallam,Texas,48111.0,14,0.0
2020-05-12,Dallam,Texas,48111.0,16,0.0
2020-05-13,Dallam,Texas,48111.0,17,0.0
2020-05-14,Dallam,Texas,48111.0,19,0.0
2020-05-15,Dallam,Texas,48111.0,21,0.0
2020-05-16,Dallam,Texas,48111.0,20,0.0
2020-05-17,Dallam,Texas,48111.0,22,0.0
2020-05-18,Dallam,Texas,48111.0,22,0.0
2020-05-19,Dallam,Texas,48111.0,18,0.0
2020-05-20,Dallam,Texas,48111.0,18,0.0
2020-05-21,Dallam,Texas,48111.0,18,0.0
2020-05-22,Dallam,Texas,48111.0,18,0.0
2020-05-23,Dallam,Texas,48111.0,22,0.0
2020-05-24,Dallam,Texas,48111.0,22,0.0
2020-05-25,Dallam,Texas,48111.0,22,0.0
2020-05-26,Dallam,Texas,48111.0,22,0.0
2020-05-27,Dallam,Texas,48111.0,22,0.0
2020-05-28,Dallam,Texas,48111.0,24,0.0
2020-05-29,Dallam,Texas,48111.0,25,0.0
2020-05-30,Dallam,Texas,48111.0,25,0.0
2020-05-31,Dallam,Texas,48111.0,25,0.0
2020-06-01,Dallam,Texas,48111.0,25,0.0
2020-06-02,Dallam,Texas,48111.0,26,0.0
2020-06-03,Dallam,Texas,48111.0,27,0.0
2020-06-04,Dallam,Texas,48111.0,27,0.0
