date,county,state,fips,cases,deaths
2020-03-24,Armstrong,Pennsylvania,42005.0,1,0.0
2020-03-25,Armstrong,Pennsylvania,42005.0,1,0.0
2020-03-26,Armstrong,Pennsylvania,42005.0,1,0.0
2020-03-27,Armstrong,Pennsylvania,42005.0,1,0.0
2020-03-28,Armstrong,Pennsylvania,42005.0,2,0.0
2020-03-29,Armstrong,Pennsylvania,42005.0,3,0.0
2020-03-30,Armstrong,Pennsylvania,42005.0,3,0.0
2020-03-31,Armstrong,Pennsylvania,42005.0,5,0.0
2020-04-01,Armstrong,Pennsylvania,42005.0,5,0.0
2020-04-02,Armstrong,Pennsylvania,42005.0,7,0.0
2020-04-03,Armstrong,Pennsylvania,42005.0,11,0.0
2020-04-04,Armstrong,Pennsylvania,42005.0,12,0.0
2020-04-05,Armstrong,Pennsylvania,42005.0,12,0.0
2020-04-06,Armstrong,Pennsylvania,42005.0,13,0.0
2020-04-07,Armstrong,Pennsylvania,42005.0,18,0.0
2020-04-08,Armstrong,Pennsylvania,42005.0,19,0.0
2020-04-09,Armstrong,Pennsylvania,42005.0,20,0.0
2020-04-10,Armstrong,Pennsylvania,42005.0,22,0.0
2020-04-11,Armstrong,Pennsylvania,42005.0,26,1.0
2020-04-12,Armstrong,Pennsylvania,42005.0,27,1.0
2020-04-13,Armstrong,Pennsylvania,42005.0,28,1.0
2020-04-14,Armstrong,Pennsylvania,42005.0,28,1.0
2020-04-14,Armstrong,Texas,48011.0,1,0.0
2020-04-15,Armstrong,Pennsylvania,42005.0,29,1.0
2020-04-15,Armstrong,Texas,48011.0,1,0.0
2020-04-16,Armstrong,Pennsylvania,42005.0,32,1.0
2020-04-16,Armstrong,Texas,48011.0,1,0.0
2020-04-17,Armstrong,Pennsylvania,42005.0,32,2.0
2020-04-17,Armstrong,Texas,48011.0,1,0.0
2020-04-18,Armstrong,Pennsylvania,42005.0,36,2.0
2020-04-18,Armstrong,Texas,48011.0,1,0.0
2020-04-19,Armstrong,Pennsylvania,42005.0,38,2.0
2020-04-19,Armstrong,Texas,48011.0,1,0.0
2020-04-20,Armstrong,Pennsylvania,42005.0,38,2.0
2020-04-20,Armstrong,Texas,48011.0,1,0.0
2020-04-21,Armstrong,Pennsylvania,42005.0,38,2.0
2020-04-21,Armstrong,Texas,48011.0,1,0.0
2020-04-22,Armstrong,Pennsylvania,42005.0,39,2.0
2020-04-22,Armstrong,Texas,48011.0,1,0.0
2020-04-23,Armstrong,Pennsylvania,42005.0,32,2.0
2020-04-23,Armstrong,Texas,48011.0,1,0.0
2020-04-24,Armstrong,Pennsylvania,42005.0,43,2.0
2020-04-24,Armstrong,Texas,48011.0,1,0.0
2020-04-25,Armstrong,Pennsylvania,42005.0,46,2.0
2020-04-25,Armstrong,Texas,48011.0,2,0.0
2020-04-26,Armstrong,Pennsylvania,42005.0,46,2.0
2020-04-26,Armstrong,Texas,48011.0,2,0.0
2020-04-27,Armstrong,Pennsylvania,42005.0,47,2.0
2020-04-27,Armstrong,Texas,48011.0,2,0.0
2020-04-28,Armstrong,Pennsylvania,42005.0,50,2.0
2020-04-28,Armstrong,Texas,48011.0,2,0.0
2020-04-29,Armstrong,Pennsylvania,42005.0,50,2.0
2020-04-29,Armstrong,Texas,48011.0,2,0.0
2020-04-30,Armstrong,Pennsylvania,42005.0,51,2.0
2020-04-30,Armstrong,Texas,48011.0,2,0.0
2020-05-01,Armstrong,Pennsylvania,42005.0,52,2.0
2020-05-01,Armstrong,Texas,48011.0,2,0.0
2020-05-02,Armstrong,Pennsylvania,42005.0,52,2.0
2020-05-02,Armstrong,Texas,48011.0,2,0.0
2020-05-03,Armstrong,Pennsylvania,42005.0,52,2.0
2020-05-03,Armstrong,Texas,48011.0,2,0.0
2020-05-04,Armstrong,Pennsylvania,42005.0,52,2.0
2020-05-04,Armstrong,Texas,48011.0,2,0.0
2020-05-05,Armstrong,Pennsylvania,42005.0,53,3.0
2020-05-05,Armstrong,Texas,48011.0,2,0.0
2020-05-06,Armstrong,Pennsylvania,42005.0,55,3.0
2020-05-06,Armstrong,Texas,48011.0,2,0.0
2020-05-07,Armstrong,Pennsylvania,42005.0,55,3.0
2020-05-07,Armstrong,Texas,48011.0,2,0.0
2020-05-08,Armstrong,Pennsylvania,42005.0,55,3.0
2020-05-08,Armstrong,Texas,48011.0,2,0.0
2020-05-09,Armstrong,Pennsylvania,42005.0,55,3.0
2020-05-09,Armstrong,Texas,48011.0,2,0.0
2020-05-10,Armstrong,Pennsylvania,42005.0,55,4.0
2020-05-10,Armstrong,Texas,48011.0,2,0.0
2020-05-11,Armstrong,Pennsylvania,42005.0,55,5.0
2020-05-11,Armstrong,Texas,48011.0,2,0.0
2020-05-12,Armstrong,Pennsylvania,42005.0,55,5.0
2020-05-12,Armstrong,Texas,48011.0,2,0.0
2020-05-13,Armstrong,Pennsylvania,42005.0,56,5.0
2020-05-13,Armstrong,Texas,48011.0,2,0.0
2020-05-14,Armstrong,Pennsylvania,42005.0,56,5.0
2020-05-14,Armstrong,Texas,48011.0,2,0.0
2020-05-15,Armstrong,Pennsylvania,42005.0,57,5.0
2020-05-15,Armstrong,Texas,48011.0,2,0.0
2020-05-16,Armstrong,Pennsylvania,42005.0,58,5.0
2020-05-16,Armstrong,Texas,48011.0,2,0.0
2020-05-17,Armstrong,Pennsylvania,42005.0,58,5.0
2020-05-17,Armstrong,Texas,48011.0,2,0.0
2020-05-18,Armstrong,Pennsylvania,42005.0,58,2.0
2020-05-18,Armstrong,Texas,48011.0,2,0.0
2020-05-19,Armstrong,Pennsylvania,42005.0,58,2.0
2020-05-19,Armstrong,Texas,48011.0,2,0.0
2020-05-20,Armstrong,Pennsylvania,42005.0,58,2.0
2020-05-20,Armstrong,Texas,48011.0,2,0.0
2020-05-21,Armstrong,Pennsylvania,42005.0,58,2.0
2020-05-21,Armstrong,Texas,48011.0,2,0.0
2020-05-22,Armstrong,Pennsylvania,42005.0,58,2.0
