date,county,state,fips,cases,deaths
2020-02-01,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-02,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-03,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-04,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-05,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-06,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-07,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-08,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-09,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-10,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-11,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-12,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-13,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-14,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-15,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-16,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-17,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-18,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-19,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-20,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-21,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-22,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-23,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-24,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-25,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-26,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-27,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-28,Suffolk,Massachusetts,25025.0,1,0.0
2020-02-29,Suffolk,Massachusetts,25025.0,1,0.0
2020-03-01,Suffolk,Massachusetts,25025.0,1,0.0
2020-03-02,Norfolk,Massachusetts,25021.0,1,0.0
2020-03-02,Suffolk,Massachusetts,25025.0,1,0.0
2020-03-03,Norfolk,Massachusetts,25021.0,1,0.0
2020-03-03,Suffolk,Massachusetts,25025.0,1,0.0
2020-03-04,Norfolk,Massachusetts,25021.0,1,0.0
2020-03-04,Suffolk,Massachusetts,25025.0,1,0.0
2020-03-05,Middlesex,Massachusetts,25017.0,1,0.0
2020-03-05,Norfolk,Massachusetts,25021.0,1,0.0
2020-03-05,Suffolk,Massachusetts,25025.0,1,0.0
2020-03-06,Middlesex,Massachusetts,25017.0,1,0.0
2020-03-06,Norfolk,Massachusetts,25021.0,3,0.0
2020-03-06,Suffolk,Massachusetts,25025.0,4,0.0
2020-03-07,Berkshire,Massachusetts,25003.0,1,0.0
2020-03-07,Middlesex,Massachusetts,25017.0,5,0.0
2020-03-07,Norfolk,Massachusetts,25021.0,3,0.0
2020-03-07,Suffolk,Massachusetts,25025.0,4,0.0
2020-03-08,Berkshire,Massachusetts,25003.0,1,0.0
2020-03-08,Middlesex,Massachusetts,25017.0,10,0.0
2020-03-08,Norfolk,Massachusetts,25021.0,7,0.0
2020-03-08,Suffolk,Massachusetts,25025.0,9,0.0
2020-03-08,Worcester,Massachusetts,25027.0,1,0.0
2020-03-09,Berkshire,Massachusetts,25003.0,5,0.0
2020-03-09,Middlesex,Massachusetts,25017.0,15,0.0
2020-03-09,Norfolk,Massachusetts,25021.0,10,0.0
2020-03-09,Suffolk,Massachusetts,25025.0,10,0.0
2020-03-09,Worcester,Massachusetts,25027.0,1,0.0
2020-03-10,Berkshire,Massachusetts,25003.0,7,0.0
2020-03-10,Essex,Massachusetts,25009.0,1,0.0
2020-03-10,Middlesex,Massachusetts,25017.0,41,0.0
2020-03-10,Norfolk,Massachusetts,25021.0,22,0.0
2020-03-10,Suffolk,Massachusetts,25025.0,20,0.0
2020-03-10,Worcester,Massachusetts,25027.0,1,0.0
2020-03-11,Berkshire,Massachusetts,25003.0,9,0.0
2020-03-11,Essex,Massachusetts,25009.0,1,0.0
2020-03-11,Middlesex,Massachusetts,25017.0,41,0.0
2020-03-11,Norfolk,Massachusetts,25021.0,22,0.0
2020-03-11,Suffolk,Massachusetts,25025.0,20,0.0
2020-03-11,Worcester,Massachusetts,25027.0,2,0.0
2020-03-12,Berkshire,Massachusetts,25003.0,9,0.0
2020-03-12,Essex,Massachusetts,25009.0,2,0.0
2020-03-12,Middlesex,Massachusetts,25017.0,49,0.0
2020-03-12,Norfolk,Massachusetts,25021.0,24,0.0
2020-03-12,Suffolk,Massachusetts,25025.0,22,0.0
2020-03-12,Worcester,Massachusetts,25027.0,2,0.0
2020-03-13,Berkshire,Massachusetts,25003.0,9,0.0
2020-03-13,Essex,Massachusetts,25009.0,2,0.0
2020-03-13,Middlesex,Massachusetts,25017.0,60,0.0
2020-03-13,Norfolk,Massachusetts,25021.0,24,0.0
2020-03-13,Suffolk,Massachusetts,25025.0,26,0.0
2020-03-13,Worcester,Massachusetts,25027.0,2,0.0
2020-03-14,Barnstable,Massachusetts,25001.0,1,0.0
2020-03-14,Berkshire,Massachusetts,25003.0,9,0.0
2020-03-14,Bristol,Massachusetts,25005.0,1,0.0
2020-03-14,Essex,Massachusetts,25009.0,5,0.0
2020-03-14,Middlesex,Massachusetts,25017.0,65,0.0
2020-03-14,Norfolk,Massachusetts,25021.0,28,0.0
2020-03-14,Suffolk,Massachusetts,25025.0,27,0.0
2020-03-14,Worcester,Massachusetts,25027.0,2,0.0
2020-03-15,Barnstable,Massachusetts,25001.0,1,0.0
2020-03-15,Berkshire,Massachusetts,25003.0,9,0.0
2020-03-15,Bristol,Massachusetts,25005.0,1,0.0
2020-03-15,Essex,Massachusetts,25009.0,6,0.0
