date,county,state,fips,cases,deaths
2020-04-03,Duchesne,Utah,49013.0,1,0.0
2020-04-04,Duchesne,Utah,49013.0,1,0.0
2020-04-05,Duchesne,Utah,49013.0,1,0.0
2020-04-06,Duchesne,Utah,49013.0,1,0.0
2020-04-07,Duchesne,Utah,49013.0,1,0.0
2020-04-08,Duchesne,Utah,49013.0,2,0.0
2020-04-09,Duchesne,Utah,49013.0,3,0.0
2020-04-10,Duchesne,Utah,49013.0,3,0.0
2020-04-11,Duchesne,Utah,49013.0,3,0.0
2020-04-12,Duchesne,Utah,49013.0,3,0.0
2020-04-13,Duchesne,Utah,49013.0,3,0.0
2020-04-14,Duchesne,Utah,49013.0,3,0.0
2020-04-15,Duchesne,Utah,49013.0,3,0.0
2020-04-16,Duchesne,Utah,49013.0,3,0.0
2020-04-17,Duchesne,Utah,49013.0,4,0.0
2020-04-18,Duchesne,Utah,49013.0,4,0.0
2020-04-19,Duchesne,Utah,49013.0,5,0.0
2020-04-20,Duchesne,Utah,49013.0,4,0.0
2020-04-21,Duchesne,Utah,49013.0,4,0.0
2020-04-22,Duchesne,Utah,49013.0,4,0.0
2020-04-23,Duchesne,Utah,49013.0,4,0.0
2020-04-24,Duchesne,Utah,49013.0,4,0.0
2020-04-25,Duchesne,Utah,49013.0,4,0.0
2020-04-26,Duchesne,Utah,49013.0,5,0.0
2020-04-27,Duchesne,Utah,49013.0,5,0.0
2020-04-28,Duchesne,Utah,49013.0,5,0.0
2020-04-29,Duchesne,Utah,49013.0,5,0.0
2020-04-30,Duchesne,Utah,49013.0,5,0.0
2020-05-01,Duchesne,Utah,49013.0,7,0.0
2020-05-02,Duchesne,Utah,49013.0,7,0.0
2020-05-03,Duchesne,Utah,49013.0,8,0.0
2020-05-04,Duchesne,Utah,49013.0,8,0.0
2020-05-05,Duchesne,Utah,49013.0,8,0.0
2020-05-06,Duchesne,Utah,49013.0,8,0.0
2020-05-07,Duchesne,Utah,49013.0,8,0.0
2020-05-08,Duchesne,Utah,49013.0,8,0.0
2020-05-09,Duchesne,Utah,49013.0,9,0.0
2020-05-10,Duchesne,Utah,49013.0,9,0.0
2020-05-11,Duchesne,Utah,49013.0,9,0.0
2020-05-12,Duchesne,Utah,49013.0,9,0.0
2020-05-13,Duchesne,Utah,49013.0,9,0.0
2020-05-14,Duchesne,Utah,49013.0,9,0.0
2020-05-15,Duchesne,Utah,49013.0,11,0.0
2020-05-16,Duchesne,Utah,49013.0,11,0.0
2020-05-17,Duchesne,Utah,49013.0,11,0.0
2020-05-18,Duchesne,Utah,49013.0,9,0.0
2020-05-19,Duchesne,Utah,49013.0,9,0.0
2020-05-20,Duchesne,Utah,49013.0,9,0.0
2020-05-21,Duchesne,Utah,49013.0,9,0.0
2020-05-22,Duchesne,Utah,49013.0,9,0.0
2020-05-23,Duchesne,Utah,49013.0,8,0.0
2020-05-24,Duchesne,Utah,49013.0,8,0.0
2020-05-25,Duchesne,Utah,49013.0,8,0.0
2020-05-26,Duchesne,Utah,49013.0,8,0.0
2020-05-27,Duchesne,Utah,49013.0,8,0.0
2020-05-28,Duchesne,Utah,49013.0,8,0.0
2020-05-29,Duchesne,Utah,49013.0,8,0.0
2020-05-30,Duchesne,Utah,49013.0,9,0.0
2020-05-31,Duchesne,Utah,49013.0,9,0.0
2020-06-01,Duchesne,Utah,49013.0,9,0.0
2020-06-02,Duchesne,Utah,49013.0,9,0.0
2020-06-03,Duchesne,Utah,49013.0,9,0.0
2020-06-04,Duchesne,Utah,49013.0,9,0.0
2020-06-05,Duchesne,Utah,49013.0,9,0.0
2020-06-06,Duchesne,Utah,49013.0,9,0.0
2020-06-07,Duchesne,Utah,49013.0,10,0.0
2020-06-08,Duchesne,Utah,49013.0,9,0.0
2020-06-09,Duchesne,Utah,49013.0,9,0.0
2020-06-10,Duchesne,Utah,49013.0,9,0.0
2020-06-11,Duchesne,Utah,49013.0,9,0.0
2020-06-12,Duchesne,Utah,49013.0,9,0.0
2020-06-13,Duchesne,Utah,49013.0,10,0.0
2020-06-14,Duchesne,Utah,49013.0,10,0.0
2020-06-15,Duchesne,Utah,49013.0,10,0.0
2020-06-16,Duchesne,Utah,49013.0,10,0.0
