date,county,state,fips,cases,deaths
2020-03-16,Tooele,Utah,49045.0,1,0.0
2020-03-17,Tooele,Utah,49045.0,1,0.0
2020-03-18,Tooele,Utah,49045.0,1,0.0
2020-03-19,Tooele,Utah,49045.0,1,0.0
2020-03-20,Tooele,Utah,49045.0,2,0.0
2020-03-21,Tooele,Utah,49045.0,2,0.0
2020-03-22,Tooele,Utah,49045.0,3,0.0
2020-03-23,Tooele,Utah,49045.0,3,0.0
2020-03-24,Tooele,Utah,49045.0,3,0.0
2020-03-25,Tooele,Utah,49045.0,3,0.0
2020-03-26,Tooele,Utah,49045.0,4,0.0
2020-03-27,Tooele,Utah,49045.0,5,0.0
2020-03-28,Tooele,Utah,49045.0,8,0.0
2020-03-29,Tooele,Utah,49045.0,9,0.0
2020-03-30,Tooele,Utah,49045.0,9,0.0
2020-03-31,Tooele,Utah,49045.0,12,0.0
2020-04-01,Tooele,Utah,49045.0,13,0.0
2020-04-02,Tooele,Utah,49045.0,13,0.0
2020-04-03,Tooele,Utah,49045.0,16,0.0
2020-04-04,Tooele,Utah,49045.0,17,0.0
2020-04-05,Tooele,Utah,49045.0,19,0.0
2020-04-06,Tooele,Utah,49045.0,22,0.0
2020-04-07,Tooele,Utah,49045.0,23,0.0
2020-04-08,Tooele,Utah,49045.0,23,0.0
2020-04-09,Tooele,Utah,49045.0,24,0.0
2020-04-10,Tooele,Utah,49045.0,28,0.0
2020-04-11,Tooele,Utah,49045.0,31,0.0
2020-04-12,Tooele,Utah,49045.0,33,0.0
2020-04-13,Tooele,Utah,49045.0,34,0.0
2020-04-14,Tooele,Utah,49045.0,34,0.0
2020-04-15,Tooele,Utah,49045.0,37,0.0
2020-04-16,Tooele,Utah,49045.0,38,0.0
2020-04-17,Tooele,Utah,49045.0,38,0.0
2020-04-18,Tooele,Utah,49045.0,39,0.0
2020-04-19,Tooele,Utah,49045.0,42,0.0
2020-04-20,Tooele,Utah,49045.0,41,0.0
2020-04-21,Tooele,Utah,49045.0,41,0.0
2020-04-22,Tooele,Utah,49045.0,42,0.0
2020-04-23,Tooele,Utah,49045.0,46,0.0
2020-04-24,Tooele,Utah,49045.0,47,0.0
2020-04-25,Tooele,Utah,49045.0,52,0.0
2020-04-26,Tooele,Utah,49045.0,54,0.0
2020-04-27,Tooele,Utah,49045.0,56,0.0
2020-04-28,Tooele,Utah,49045.0,58,0.0
2020-04-29,Tooele,Utah,49045.0,63,0.0
2020-04-30,Tooele,Utah,49045.0,65,0.0
2020-05-01,Tooele,Utah,49045.0,68,0.0
2020-05-02,Tooele,Utah,49045.0,69,0.0
2020-05-03,Tooele,Utah,49045.0,71,0.0
2020-05-04,Tooele,Utah,49045.0,71,0.0
2020-05-05,Tooele,Utah,49045.0,70,0.0
2020-05-06,Tooele,Utah,49045.0,70,0.0
2020-05-07,Tooele,Utah,49045.0,71,0.0
2020-05-08,Tooele,Utah,49045.0,72,0.0
2020-05-09,Tooele,Utah,49045.0,76,0.0
2020-05-10,Tooele,Utah,49045.0,77,0.0
2020-05-11,Tooele,Utah,49045.0,77,0.0
2020-05-12,Tooele,Utah,49045.0,78,0.0
2020-05-13,Tooele,Utah,49045.0,85,0.0
2020-05-14,Tooele,Utah,49045.0,84,0.0
2020-05-15,Tooele,Utah,49045.0,86,0.0
2020-05-16,Tooele,Utah,49045.0,93,0.0
2020-05-17,Tooele,Utah,49045.0,93,0.0
2020-05-18,Tooele,Utah,49045.0,94,0.0
2020-05-19,Tooele,Utah,49045.0,103,0.0
2020-05-20,Tooele,Utah,49045.0,104,0.0
2020-05-21,Tooele,Utah,49045.0,104,0.0
2020-05-22,Tooele,Utah,49045.0,108,0.0
2020-05-23,Tooele,Utah,49045.0,112,0.0
2020-05-24,Tooele,Utah,49045.0,113,0.0
2020-05-25,Tooele,Utah,49045.0,113,0.0
2020-05-26,Tooele,Utah,49045.0,114,0.0
2020-05-27,Tooele,Utah,49045.0,115,0.0
2020-05-28,Tooele,Utah,49045.0,122,0.0
2020-05-29,Tooele,Utah,49045.0,125,0.0
2020-05-30,Tooele,Utah,49045.0,126,0.0
2020-05-31,Tooele,Utah,49045.0,128,0.0
2020-06-01,Tooele,Utah,49045.0,129,0.0
2020-06-02,Tooele,Utah,49045.0,132,0.0
2020-06-03,Tooele,Utah,49045.0,136,0.0
2020-06-04,Tooele,Utah,49045.0,140,0.0
2020-06-05,Tooele,Utah,49045.0,144,0.0
2020-06-06,Tooele,Utah,49045.0,145,0.0
2020-06-07,Tooele,Utah,49045.0,148,0.0
2020-06-08,Tooele,Utah,49045.0,150,0.0
2020-06-09,Tooele,Utah,49045.0,153,0.0
2020-06-10,Tooele,Utah,49045.0,153,0.0
2020-06-11,Tooele,Utah,49045.0,158,0.0
2020-06-12,Tooele,Utah,49045.0,159,0.0
2020-06-13,Tooele,Utah,49045.0,162,0.0
2020-06-14,Tooele,Utah,49045.0,165,0.0
2020-06-15,Tooele,Utah,49045.0,170,0.0
2020-06-16,Tooele,Utah,49045.0,178,0.0
2020-06-17,Tooele,Utah,49045.0,181,0.0
2020-06-18,Tooele,Utah,49045.0,184,0.0
2020-06-19,Tooele,Utah,49045.0,188,0.0
2020-06-20,Tooele,Utah,49045.0,195,0.0
2020-06-21,Tooele,Utah,49045.0,199,0.0
2020-06-22,Tooele,Utah,49045.0,202,0.0
2020-06-23,Tooele,Utah,49045.0,208,0.0
2020-06-24,Tooele,Utah,49045.0,208,0.0
2020-06-25,Tooele,Utah,49045.0,212,0.0
2020-06-26,Tooele,Utah,49045.0,222,0.0
2020-06-27,Tooele,Utah,49045.0,225,0.0
2020-06-28,Tooele,Utah,49045.0,229,0.0
2020-06-29,Tooele,Utah,49045.0,234,0.0
2020-06-30,Tooele,Utah,49045.0,244,0.0
2020-07-01,Tooele,Utah,49045.0,247,0.0
2020-07-02,Tooele,Utah,49045.0,256,0.0
2020-07-03,Tooele,Utah,49045.0,255,0.0
2020-07-04,Tooele,Utah,49045.0,265,0.0
2020-07-05,Tooele,Utah,49045.0,269,0.0
2020-07-06,Tooele,Utah,49045.0,275,0.0
2020-07-07,Tooele,Utah,49045.0,294,0.0
2020-07-08,Tooele,Utah,49045.0,304,0.0
2020-07-09,Tooele,Utah,49045.0,315,0.0
2020-07-10,Tooele,Utah,49045.0,327,0.0
2020-07-11,Tooele,Utah,49045.0,334,0.0
2020-07-12,Tooele,Utah,49045.0,346,0.0
2020-07-13,Tooele,Utah,49045.0,358,0.0
2020-07-14,Tooele,Utah,49045.0,364,0.0
