date,county,state,fips,cases,deaths
2020-03-15,San Bernardino,California,6071.0,1,0.0
2020-03-16,San Bernardino,California,6071.0,2,0.0
2020-03-17,San Bernardino,California,6071.0,3,0.0
2020-03-18,San Bernardino,California,6071.0,5,0.0
2020-03-19,San Bernardino,California,6071.0,5,0.0
2020-03-20,San Bernardino,California,6071.0,9,0.0
2020-03-21,San Bernardino,California,6071.0,9,0.0
2020-03-22,San Bernardino,California,6071.0,17,0.0
2020-03-23,San Bernardino,California,6071.0,17,0.0
2020-03-24,San Bernardino,California,6071.0,38,1.0
2020-03-25,San Bernardino,California,6071.0,54,2.0
2020-03-26,San Bernardino,California,6071.0,55,3.0
2020-03-27,San Bernardino,California,6071.0,64,3.0
2020-03-28,San Bernardino,California,6071.0,64,3.0
2020-03-29,San Bernardino,California,6071.0,111,3.0
2020-03-30,San Bernardino,California,6071.0,111,3.0
2020-03-31,San Bernardino,California,6071.0,183,6.0
2020-04-01,San Bernardino,California,6071.0,254,6.0
2020-04-02,San Bernardino,California,6071.0,304,8.0
2020-04-03,San Bernardino,California,6071.0,353,13.0
2020-04-04,San Bernardino,California,6071.0,353,13.0
2020-04-05,San Bernardino,California,6071.0,372,13.0
2020-04-06,San Bernardino,California,6071.0,530,16.0
2020-04-07,San Bernardino,California,6071.0,547,17.0
2020-04-08,San Bernardino,California,6071.0,641,20.0
2020-04-09,San Bernardino,California,6071.0,729,24.0
2020-04-10,San Bernardino,California,6071.0,810,25.0
2020-04-11,San Bernardino,California,6071.0,810,25.0
2020-04-12,San Bernardino,California,6071.0,887,31.0
2020-04-13,San Bernardino,California,6071.0,977,31.0
2020-04-14,San Bernardino,California,6071.0,977,31.0
2020-04-15,San Bernardino,California,6071.0,996,39.0
2020-04-16,San Bernardino,California,6071.0,1032,47.0
2020-04-17,San Bernardino,California,6071.0,1096,55.0
2020-04-18,San Bernardino,California,6071.0,1219,57.0
2020-04-19,San Bernardino,California,6071.0,1286,57.0
2020-04-20,San Bernardino,California,6071.0,1406,60.0
2020-04-21,San Bernardino,California,6071.0,1489,67.0
2020-04-22,San Bernardino,California,6071.0,1489,67.0
2020-04-23,San Bernardino,California,6071.0,1564,72.0
2020-04-24,San Bernardino,California,6071.0,1666,80.0
2020-04-25,San Bernardino,California,6071.0,1732,82.0
2020-04-26,San Bernardino,California,6071.0,1751,82.0
2020-04-27,San Bernardino,California,6071.0,1772,82.0
2020-04-28,San Bernardino,California,6071.0,1827,85.0
2020-04-29,San Bernardino,California,6071.0,1928,89.0
2020-04-30,San Bernardino,California,6071.0,2058,93.0
2020-05-01,San Bernardino,California,6071.0,2113,96.0
2020-05-02,San Bernardino,California,6071.0,2182,98.0
2020-05-03,San Bernardino,California,6071.0,2182,99.0
2020-05-04,San Bernardino,California,6071.0,2182,99.0
2020-05-05,San Bernardino,California,6071.0,2329,101.0
2020-05-06,San Bernardino,California,6071.0,2432,104.0
2020-05-07,San Bernardino,California,6071.0,2562,108.0
2020-05-08,San Bernardino,California,6071.0,2629,111.0
2020-05-09,San Bernardino,California,6071.0,2902,119.0
2020-05-10,San Bernardino,California,6071.0,2964,121.0
2020-05-11,San Bernardino,California,6071.0,3015,121.0
2020-05-12,San Bernardino,California,6071.0,3078,121.0
2020-05-13,San Bernardino,California,6071.0,3153,138.0
2020-05-14,San Bernardino,California,6071.0,3198,139.0
2020-05-15,San Bernardino,California,6071.0,3311,150.0
2020-05-16,San Bernardino,California,6071.0,3463,155.0
2020-05-17,San Bernardino,California,6071.0,3511,155.0
2020-05-18,San Bernardino,California,6071.0,3593,155.0
2020-05-19,San Bernardino,California,6071.0,3707,157.0
2020-05-20,San Bernardino,California,6071.0,3795,158.0
2020-05-21,San Bernardino,California,6071.0,3984,164.0
2020-05-22,San Bernardino,California,6071.0,4146,173.0
2020-05-23,San Bernardino,California,6071.0,4315,176.0
2020-05-24,San Bernardino,California,6071.0,4365,176.0
2020-05-25,San Bernardino,California,6071.0,4365,176.0
2020-05-26,San Bernardino,California,6071.0,4567,176.0
2020-05-27,San Bernardino,California,6071.0,4777,183.0
2020-05-28,San Bernardino,California,6071.0,4914,190.0
2020-05-29,San Bernardino,California,6071.0,5034,199.0
2020-05-30,San Bernardino,California,6071.0,5200,204.0
2020-05-31,San Bernardino,California,6071.0,5246,204.0
2020-06-01,San Bernardino,California,6071.0,5355,204.0
2020-06-02,San Bernardino,California,6071.0,5501,208.0
2020-06-03,San Bernardino,California,6071.0,5650,209.0
2020-06-04,San Bernardino,California,6071.0,5793,210.0
2020-06-05,San Bernardino,California,6071.0,5930,217.0
2020-06-06,San Bernardino,California,6071.0,6040,224.0
2020-06-07,San Bernardino,California,6071.0,6040,224.0
2020-06-08,San Bernardino,California,6071.0,6247,224.0
2020-06-09,San Bernardino,California,6071.0,6417,224.0
2020-06-10,San Bernardino,California,6071.0,6593,225.0
2020-06-11,San Bernardino,California,6071.0,6742,227.0
2020-06-12,San Bernardino,California,6071.0,6976,229.0
2020-06-13,San Bernardino,California,6071.0,7161,229.0
2020-06-14,San Bernardino,California,6071.0,7359,229.0
2020-06-15,San Bernardino,California,6071.0,7515,229.0
2020-06-16,San Bernardino,California,6071.0,7796,229.0
2020-06-17,San Bernardino,California,6071.0,8014,229.0
2020-06-18,San Bernardino,California,6071.0,8454,230.0
2020-06-19,San Bernardino,California,6071.0,8714,230.0
2020-06-20,San Bernardino,California,6071.0,8959,233.0
2020-06-21,San Bernardino,California,6071.0,9156,233.0
2020-06-22,San Bernardino,California,6071.0,9361,234.0
2020-06-23,San Bernardino,California,6071.0,10010,234.0
2020-06-24,San Bernardino,California,6071.0,10407,245.0
2020-06-25,San Bernardino,California,6071.0,10769,248.0
2020-06-26,San Bernardino,California,6071.0,11290,249.0
2020-06-27,San Bernardino,California,6071.0,11290,249.0
2020-06-28,San Bernardino,California,6071.0,11501,249.0
2020-06-29,San Bernardino,California,6071.0,11797,249.0
2020-06-30,San Bernardino,California,6071.0,12550,253.0
2020-07-01,San Bernardino,California,6071.0,12746,258.0
2020-07-02,San Bernardino,California,6071.0,13152,265.0
