date,county,state,fips,cases,deaths
2020-03-20,Lawrence,Mississippi,28077.0,1,0.0
2020-03-21,Lawrence,Mississippi,28077.0,1,0.0
2020-03-22,Lawrence,Mississippi,28077.0,2,0.0
2020-03-23,Lawrence,Mississippi,28077.0,2,0.0
2020-03-24,Lawrence,Arkansas,5075.0,1,0.0
2020-03-24,Lawrence,Indiana,18093.0,1,0.0
2020-03-24,Lawrence,Mississippi,28077.0,2,0.0
2020-03-25,Lawrence,Alabama,1079.0,1,0.0
2020-03-25,Lawrence,Arkansas,5075.0,1,0.0
2020-03-25,Lawrence,Indiana,18093.0,1,0.0
2020-03-25,Lawrence,Mississippi,28077.0,3,0.0
2020-03-25,Lawrence,Ohio,39087.0,1,0.0
2020-03-25,Lawrence,Pennsylvania,42073.0,1,0.0
2020-03-26,Lawrence,Alabama,1079.0,3,0.0
2020-03-26,Lawrence,Arkansas,5075.0,2,0.0
2020-03-26,Lawrence,Indiana,18093.0,2,0.0
2020-03-26,Lawrence,Mississippi,28077.0,5,0.0
2020-03-26,Lawrence,Ohio,39087.0,1,0.0
2020-03-26,Lawrence,Pennsylvania,42073.0,1,0.0
2020-03-27,Lawrence,Alabama,1079.0,3,0.0
2020-03-27,Lawrence,Arkansas,5075.0,3,0.0
2020-03-27,Lawrence,Indiana,18093.0,5,0.0
2020-03-27,Lawrence,Mississippi,28077.0,5,0.0
2020-03-27,Lawrence,Ohio,39087.0,1,0.0
2020-03-27,Lawrence,Pennsylvania,42073.0,4,0.0
2020-03-27,Lawrence,South Dakota,46081.0,2,0.0
2020-03-28,Lawrence,Alabama,1079.0,3,0.0
2020-03-28,Lawrence,Arkansas,5075.0,1,0.0
2020-03-28,Lawrence,Indiana,18093.0,4,0.0
2020-03-28,Lawrence,Mississippi,28077.0,5,0.0
2020-03-28,Lawrence,Ohio,39087.0,1,0.0
2020-03-28,Lawrence,Pennsylvania,42073.0,8,0.0
2020-03-28,Lawrence,South Dakota,46081.0,2,0.0
2020-03-29,Lawrence,Alabama,1079.0,3,0.0
2020-03-29,Lawrence,Arkansas,5075.0,1,0.0
2020-03-29,Lawrence,Indiana,18093.0,8,0.0
2020-03-29,Lawrence,Mississippi,28077.0,5,0.0
2020-03-29,Lawrence,Ohio,39087.0,1,0.0
2020-03-29,Lawrence,Pennsylvania,42073.0,8,1.0
2020-03-29,Lawrence,South Dakota,46081.0,3,0.0
2020-03-30,Lawrence,Alabama,1079.0,3,0.0
2020-03-30,Lawrence,Arkansas,5075.0,1,0.0
2020-03-30,Lawrence,Indiana,18093.0,9,0.0
2020-03-30,Lawrence,Mississippi,28077.0,5,0.0
2020-03-30,Lawrence,Ohio,39087.0,1,0.0
2020-03-30,Lawrence,Pennsylvania,42073.0,10,1.0
2020-03-30,Lawrence,South Dakota,46081.0,5,0.0
2020-03-30,Lawrence,Tennessee,47099.0,2,0.0
2020-03-31,Lawrence,Alabama,1079.0,3,0.0
2020-03-31,Lawrence,Arkansas,5075.0,1,0.0
2020-03-31,Lawrence,Indiana,18093.0,9,0.0
2020-03-31,Lawrence,Kentucky,21127.0,1,0.0
2020-03-31,Lawrence,Mississippi,28077.0,5,0.0
2020-03-31,Lawrence,Ohio,39087.0,1,0.0
2020-03-31,Lawrence,Pennsylvania,42073.0,13,2.0
2020-03-31,Lawrence,South Dakota,46081.0,6,0.0
2020-03-31,Lawrence,Tennessee,47099.0,2,0.0
2020-04-01,Lawrence,Alabama,1079.0,3,0.0
2020-04-01,Lawrence,Arkansas,5075.0,2,0.0
2020-04-01,Lawrence,Indiana,18093.0,11,1.0
2020-04-01,Lawrence,Kentucky,21127.0,1,0.0
2020-04-01,Lawrence,Mississippi,28077.0,5,0.0
2020-04-01,Lawrence,Ohio,39087.0,1,0.0
2020-04-01,Lawrence,Pennsylvania,42073.0,13,2.0
2020-04-01,Lawrence,South Dakota,46081.0,6,0.0
2020-04-01,Lawrence,Tennessee,47099.0,2,0.0
2020-04-02,Lawrence,Alabama,1079.0,3,0.0
2020-04-02,Lawrence,Arkansas,5075.0,3,0.0
2020-04-02,Lawrence,Indiana,18093.0,13,2.0
2020-04-02,Lawrence,Kentucky,21127.0,1,0.0
2020-04-02,Lawrence,Mississippi,28077.0,5,0.0
2020-04-02,Lawrence,Ohio,39087.0,2,0.0
2020-04-02,Lawrence,Pennsylvania,42073.0,16,2.0
2020-04-02,Lawrence,South Dakota,46081.0,9,0.0
2020-04-02,Lawrence,Tennessee,47099.0,2,0.0
2020-04-03,Lawrence,Alabama,1079.0,4,0.0
2020-04-03,Lawrence,Arkansas,5075.0,3,0.0
2020-04-03,Lawrence,Indiana,18093.0,23,5.0
2020-04-03,Lawrence,Kentucky,21127.0,1,0.0
2020-04-03,Lawrence,Mississippi,28077.0,5,0.0
2020-04-03,Lawrence,Ohio,39087.0,4,0.0
2020-04-03,Lawrence,Pennsylvania,42073.0,19,2.0
2020-04-03,Lawrence,South Dakota,46081.0,9,0.0
2020-04-03,Lawrence,Tennessee,47099.0,3,0.0
2020-04-04,Lawrence,Alabama,1079.0,4,0.0
2020-04-04,Lawrence,Arkansas,5075.0,3,1.0
2020-04-04,Lawrence,Indiana,18093.0,37,6.0
2020-04-04,Lawrence,Kentucky,21127.0,1,0.0
2020-04-04,Lawrence,Mississippi,28077.0,4,0.0
2020-04-04,Lawrence,Ohio,39087.0,7,0.0
2020-04-04,Lawrence,Pennsylvania,42073.0,22,2.0
2020-04-04,Lawrence,South Dakota,46081.0,9,0.0
2020-04-04,Lawrence,Tennessee,47099.0,3,0.0
2020-04-05,Lawrence,Alabama,1079.0,6,0.0
2020-04-05,Lawrence,Arkansas,5075.0,3,1.0
2020-04-05,Lawrence,Indiana,18093.0,40,6.0
2020-04-05,Lawrence,Kentucky,21127.0,1,0.0
2020-04-05,Lawrence,Mississippi,28077.0,4,0.0
2020-04-05,Lawrence,Ohio,39087.0,8,0.0
2020-04-05,Lawrence,Pennsylvania,42073.0,23,2.0
2020-04-05,Lawrence,South Dakota,46081.0,9,0.0
2020-04-05,Lawrence,Tennessee,47099.0,3,0.0
2020-04-06,Lawrence,Alabama,1079.0,8,0.0
2020-04-06,Lawrence,Arkansas,5075.0,3,1.0
2020-04-06,Lawrence,Indiana,18093.0,40,6.0
2020-04-06,Lawrence,Kentucky,21127.0,1,0.0
2020-04-06,Lawrence,Mississippi,28077.0,5,0.0
2020-04-06,Lawrence,Ohio,39087.0,10,0.0
2020-04-06,Lawrence,Pennsylvania,42073.0,24,2.0
2020-04-06,Lawrence,South Dakota,46081.0,9,0.0
2020-04-06,Lawrence,Tennessee,47099.0,4,0.0
2020-04-07,Lawrence,Alabama,1079.0,8,0.0
2020-04-07,Lawrence,Arkansas,5075.0,4,1.0
2020-04-07,Lawrence,Illinois,17101.0,2,0.0
2020-04-07,Lawrence,Indiana,18093.0,45,6.0
2020-04-07,Lawrence,Kentucky,21127.0,1,0.0
2020-04-07,Lawrence,Mississippi,28077.0,5,0.0
2020-04-07,Lawrence,Ohio,39087.0,9,0.0
2020-04-07,Lawrence,Pennsylvania,42073.0,29,2.0
2020-04-07,Lawrence,South Dakota,46081.0,9,0.0
2020-04-07,Lawrence,Tennessee,47099.0,6,0.0
2020-04-08,Lawrence,Alabama,1079.0,8,0.0
2020-04-08,Lawrence,Arkansas,5075.0,8,1.0
2020-04-08,Lawrence,Illinois,17101.0,2,0.0
2020-04-08,Lawrence,Indiana,18093.0,56,8.0
2020-04-08,Lawrence,Kentucky,21127.0,1,0.0
2020-04-08,Lawrence,Mississippi,28077.0,6,0.0
2020-04-08,Lawrence,Ohio,39087.0,13,0.0
2020-04-08,Lawrence,Pennsylvania,42073.0,32,2.0
2020-04-08,Lawrence,South Dakota,46081.0,9,0.0
2020-04-08,Lawrence,Tennessee,47099.0,10,0.0
2020-04-09,Lawrence,Alabama,1079.0,8,0.0
2020-04-09,Lawrence,Arkansas,5075.0,9,1.0
2020-04-09,Lawrence,Illinois,17101.0,2,0.0
2020-04-09,Lawrence,Indiana,18093.0,57,8.0
2020-04-09,Lawrence,Kentucky,21127.0,1,0.0
2020-04-09,Lawrence,Mississippi,28077.0,8,0.0
2020-04-09,Lawrence,Ohio,39087.0,15,0.0
2020-04-09,Lawrence,Pennsylvania,42073.0,37,2.0
