date,county,state,fips,cases,deaths
2020-03-19,Monongalia,West Virginia,54061.0,1,0.0
2020-03-20,Monongalia,West Virginia,54061.0,1,0.0
2020-03-21,Monongalia,West Virginia,54061.0,1,0.0
2020-03-22,Monongalia,West Virginia,54061.0,2,0.0
2020-03-23,Monongalia,West Virginia,54061.0,2,0.0
2020-03-24,Monongalia,West Virginia,54061.0,16,0.0
2020-03-25,Monongalia,West Virginia,54061.0,18,0.0
2020-03-26,Monongalia,West Virginia,54061.0,24,0.0
2020-03-27,Monongalia,West Virginia,54061.0,23,0.0
2020-03-28,Monongalia,West Virginia,54061.0,29,0.0
2020-03-29,Monongalia,West Virginia,54061.0,30,0.0
2020-03-30,Monongalia,West Virginia,54061.0,31,0.0
2020-03-31,Monongalia,West Virginia,54061.0,31,0.0
2020-04-01,Monongalia,West Virginia,54061.0,32,0.0
2020-04-02,Monongalia,West Virginia,54061.0,35,0.0
2020-04-03,Monongalia,West Virginia,54061.0,40,0.0
2020-04-04,Monongalia,West Virginia,54061.0,40,0.0
2020-04-05,Monongalia,West Virginia,54061.0,49,1.0
2020-04-06,Monongalia,West Virginia,54061.0,53,1.0
2020-04-07,Monongalia,West Virginia,54061.0,60,1.0
2020-04-08,Monongalia,West Virginia,54061.0,73,1.0
2020-04-09,Monongalia,West Virginia,54061.0,76,2.0
2020-04-10,Monongalia,West Virginia,54061.0,76,2.0
2020-04-11,Monongalia,West Virginia,54061.0,83,3.0
2020-04-12,Monongalia,West Virginia,54061.0,83,4.0
2020-04-13,Monongalia,West Virginia,54061.0,81,4.0
2020-04-14,Monongalia,West Virginia,54061.0,82,4.0
2020-04-15,Monongalia,West Virginia,54061.0,83,4.0
2020-04-16,Monongalia,West Virginia,54061.0,83,4.0
2020-04-17,Monongalia,West Virginia,54061.0,83,4.0
2020-04-18,Monongalia,West Virginia,54061.0,84,4.0
2020-04-19,Monongalia,West Virginia,54061.0,87,4.0
2020-04-20,Monongalia,West Virginia,54061.0,89,5.0
2020-04-21,Monongalia,West Virginia,54061.0,89,5.0
2020-04-22,Monongalia,West Virginia,54061.0,90,5.0
2020-04-23,Monongalia,West Virginia,54061.0,89,4.0
2020-04-24,Monongalia,West Virginia,54061.0,97,4.0
2020-04-25,Monongalia,West Virginia,54061.0,97,4.0
2020-04-26,Monongalia,West Virginia,54061.0,101,4.0
2020-04-27,Monongalia,West Virginia,54061.0,102,4.0
2020-04-28,Monongalia,West Virginia,54061.0,103,4.0
2020-04-29,Monongalia,West Virginia,54061.0,102,4.0
2020-04-30,Monongalia,West Virginia,54061.0,102,4.0
2020-05-01,Monongalia,West Virginia,54061.0,101,4.0
2020-05-02,Monongalia,West Virginia,54061.0,105,5.0
2020-05-03,Monongalia,West Virginia,54061.0,105,5.0
2020-05-04,Monongalia,West Virginia,54061.0,107,5.0
2020-05-05,Monongalia,West Virginia,54061.0,108,5.0
2020-05-06,Monongalia,West Virginia,54061.0,111,5.0
2020-05-07,Monongalia,West Virginia,54061.0,111,5.0
2020-05-08,Monongalia,West Virginia,54061.0,111,5.0
2020-05-09,Monongalia,West Virginia,54061.0,112,5.0
2020-05-10,Monongalia,West Virginia,54061.0,114,5.0
2020-05-11,Monongalia,West Virginia,54061.0,113,5.0
2020-05-12,Monongalia,West Virginia,54061.0,114,5.0
2020-05-13,Monongalia,West Virginia,54061.0,114,5.0
2020-05-14,Monongalia,West Virginia,54061.0,114,5.0
2020-05-15,Monongalia,West Virginia,54061.0,114,5.0
2020-05-16,Monongalia,West Virginia,54061.0,115,5.0
2020-05-17,Monongalia,West Virginia,54061.0,116,5.0
2020-05-18,Monongalia,West Virginia,54061.0,116,5.0
2020-05-19,Monongalia,West Virginia,54061.0,116,5.0
2020-05-20,Monongalia,West Virginia,54061.0,118,5.0
2020-05-21,Monongalia,West Virginia,54061.0,119,5.0
2020-05-22,Monongalia,West Virginia,54061.0,120,5.0
2020-05-23,Monongalia,West Virginia,54061.0,121,5.0
2020-05-24,Monongalia,West Virginia,54061.0,124,5.0
2020-05-25,Monongalia,West Virginia,54061.0,122,5.0
2020-05-26,Monongalia,West Virginia,54061.0,128,5.0
2020-05-27,Monongalia,West Virginia,54061.0,129,4.0
2020-05-28,Monongalia,West Virginia,54061.0,131,4.0
2020-05-29,Monongalia,West Virginia,54061.0,133,5.0
2020-05-30,Monongalia,West Virginia,54061.0,133,5.0
2020-05-31,Monongalia,West Virginia,54061.0,133,5.0
2020-06-01,Monongalia,West Virginia,54061.0,133,4.0
2020-06-02,Monongalia,West Virginia,54061.0,137,5.0
2020-06-03,Monongalia,West Virginia,54061.0,135,5.0
2020-06-04,Monongalia,West Virginia,54061.0,135,5.0
2020-06-05,Monongalia,West Virginia,54061.0,138,5.0
2020-06-06,Monongalia,West Virginia,54061.0,140,5.0
2020-06-07,Monongalia,West Virginia,54061.0,141,5.0
2020-06-08,Monongalia,West Virginia,54061.0,141,5.0
2020-06-09,Monongalia,West Virginia,54061.0,142,5.0
2020-06-10,Monongalia,West Virginia,54061.0,142,5.0
2020-06-11,Monongalia,West Virginia,54061.0,142,5.0
2020-06-12,Monongalia,West Virginia,54061.0,142,5.0
2020-06-13,Monongalia,West Virginia,54061.0,143,5.0
2020-06-14,Monongalia,West Virginia,54061.0,145,5.0
2020-06-15,Monongalia,West Virginia,54061.0,145,5.0
2020-06-16,Monongalia,West Virginia,54061.0,145,5.0
2020-06-17,Monongalia,West Virginia,54061.0,147,5.0
2020-06-18,Monongalia,West Virginia,54061.0,147,5.0
2020-06-19,Monongalia,West Virginia,54061.0,149,5.0
2020-06-20,Monongalia,West Virginia,54061.0,150,5.0
2020-06-21,Monongalia,West Virginia,54061.0,151,5.0
2020-06-22,Monongalia,West Virginia,54061.0,158,5.0
2020-06-23,Monongalia,West Virginia,54061.0,160,5.0
2020-06-24,Monongalia,West Virginia,54061.0,159,5.0
2020-06-25,Monongalia,West Virginia,54061.0,161,5.0
2020-06-26,Monongalia,West Virginia,54061.0,164,5.0
2020-06-27,Monongalia,West Virginia,54061.0,166,5.0
2020-06-28,Monongalia,West Virginia,54061.0,167,5.0
2020-06-29,Monongalia,West Virginia,54061.0,171,5.0
2020-06-30,Monongalia,West Virginia,54061.0,171,5.0
2020-07-01,Monongalia,West Virginia,54061.0,180,5.0
2020-07-02,Monongalia,West Virginia,54061.0,193,5.0
2020-07-03,Monongalia,West Virginia,54061.0,207,5.0
2020-07-04,Monongalia,West Virginia,54061.0,230,5.0
2020-07-05,Monongalia,West Virginia,54061.0,270,5.0
2020-07-06,Monongalia,West Virginia,54061.0,299,5.0
2020-07-07,Monongalia,West Virginia,54061.0,309,5.0
2020-07-08,Monongalia,West Virginia,54061.0,395,5.0
2020-07-09,Monongalia,West Virginia,54061.0,419,5.0
2020-07-10,Monongalia,West Virginia,54061.0,468,5.0
2020-07-11,Monongalia,West Virginia,54061.0,524,5.0
2020-07-12,Monongalia,West Virginia,54061.0,539,5.0
2020-07-13,Monongalia,West Virginia,54061.0,568,5.0
2020-07-14,Monongalia,West Virginia,54061.0,610,5.0
2020-07-15,Monongalia,West Virginia,54061.0,638,5.0
2020-07-16,Monongalia,West Virginia,54061.0,648,5.0
2020-07-17,Monongalia,West Virginia,54061.0,669,5.0
2020-07-18,Monongalia,West Virginia,54061.0,708,5.0
