date,county,state,fips,cases,deaths
2020-03-05,Douglas,Colorado,8035.0,1,0.0
2020-03-05,Jefferson,Colorado,8059.0,1,0.0
2020-03-06,Denver,Colorado,8031.0,2,0.0
2020-03-06,Douglas,Colorado,8035.0,3,0.0
2020-03-06,Eagle,Colorado,8037.0,1,0.0
2020-03-06,El Paso,Colorado,8041.0,1,0.0
2020-03-06,Jefferson,Colorado,8059.0,1,0.0
2020-03-07,Denver,Colorado,8031.0,2,0.0
2020-03-07,Douglas,Colorado,8035.0,3,0.0
2020-03-07,Eagle,Colorado,8037.0,1,0.0
2020-03-07,El Paso,Colorado,8041.0,1,0.0
2020-03-07,Jefferson,Colorado,8059.0,1,0.0
2020-03-08,Denver,Colorado,8031.0,2,0.0
2020-03-08,Douglas,Colorado,8035.0,3,0.0
2020-03-08,Eagle,Colorado,8037.0,1,0.0
2020-03-08,El Paso,Colorado,8041.0,1,0.0
2020-03-08,Jefferson,Colorado,8059.0,1,0.0
2020-03-09,Arapahoe,Colorado,8005.0,1,0.0
2020-03-09,Denver,Colorado,8031.0,3,0.0
2020-03-09,Douglas,Colorado,8035.0,3,0.0
2020-03-09,Eagle,Colorado,8037.0,2,0.0
2020-03-09,El Paso,Colorado,8041.0,1,0.0
2020-03-09,Jefferson,Colorado,8059.0,1,0.0
2020-03-09,Larimer,Colorado,8069.0,1,0.0
2020-03-10,Arapahoe,Colorado,8005.0,2,0.0
2020-03-10,Denver,Colorado,8031.0,4,0.0
2020-03-10,Douglas,Colorado,8035.0,3,0.0
2020-03-10,Eagle,Colorado,8037.0,3,0.0
2020-03-10,El Paso,Colorado,8041.0,1,0.0
2020-03-10,Gunnison,Colorado,8051.0,1,0.0
2020-03-10,Jefferson,Colorado,8059.0,2,0.0
2020-03-10,Larimer,Colorado,8069.0,1,0.0
2020-03-11,Arapahoe,Colorado,8005.0,3,0.0
2020-03-11,Denver,Colorado,8031.0,6,0.0
2020-03-11,Douglas,Colorado,8035.0,3,0.0
2020-03-11,Eagle,Colorado,8037.0,4,0.0
2020-03-11,El Paso,Colorado,8041.0,1,0.0
2020-03-11,Gunnison,Colorado,8051.0,3,0.0
2020-03-11,Jefferson,Colorado,8059.0,4,0.0
2020-03-11,Larimer,Colorado,8069.0,1,0.0
2020-03-11,Pitkin,Colorado,8097.0,9,0.0
2020-03-12,Adams,Colorado,8001.0,2,0.0
2020-03-12,Arapahoe,Colorado,8005.0,3,0.0
2020-03-12,Denver,Colorado,8031.0,9,0.0
2020-03-12,Douglas,Colorado,8035.0,3,0.0
2020-03-12,Eagle,Colorado,8037.0,11,0.0
2020-03-12,El Paso,Colorado,8041.0,1,1.0
2020-03-12,Gunnison,Colorado,8051.0,4,0.0
2020-03-12,Jefferson,Colorado,8059.0,5,0.0
2020-03-12,Larimer,Colorado,8069.0,1,0.0
2020-03-12,Pitkin,Colorado,8097.0,10,0.0
2020-03-13,Adams,Colorado,8001.0,3,0.0
2020-03-13,Arapahoe,Colorado,8005.0,7,0.0
2020-03-13,Clear Creek,Colorado,8019.0,1,0.0
2020-03-13,Denver,Colorado,8031.0,17,0.0
2020-03-13,Douglas,Colorado,8035.0,4,0.0
2020-03-13,Eagle,Colorado,8037.0,16,0.0
2020-03-13,El Paso,Colorado,8041.0,2,2.0
2020-03-13,Gunnison,Colorado,8051.0,5,0.0
2020-03-13,Jefferson,Colorado,8059.0,7,0.0
2020-03-13,Larimer,Colorado,8069.0,1,0.0
2020-03-13,Pitkin,Colorado,8097.0,10,0.0
2020-03-13,Pueblo,Colorado,8101.0,1,0.0
2020-03-13,Routt,Colorado,8107.0,1,0.0
2020-03-13,Summit,Colorado,8117.0,2,0.0
2020-03-13,Weld,Colorado,8123.0,1,0.0
2020-03-14,Adams,Colorado,8001.0,6,0.0
