date,county,state,fips,cases,deaths
2020-03-24,Juniata,Pennsylvania,42067.0,1,0.0
2020-03-25,Juniata,Pennsylvania,42067.0,1,0.0
2020-03-26,Juniata,Pennsylvania,42067.0,1,0.0
2020-03-27,Juniata,Pennsylvania,42067.0,1,0.0
2020-03-28,Juniata,Pennsylvania,42067.0,1,0.0
2020-03-29,Juniata,Pennsylvania,42067.0,1,0.0
2020-03-30,Juniata,Pennsylvania,42067.0,3,0.0
2020-03-31,Juniata,Pennsylvania,42067.0,3,0.0
2020-04-01,Juniata,Pennsylvania,42067.0,3,0.0
2020-04-02,Juniata,Pennsylvania,42067.0,3,0.0
2020-04-03,Juniata,Pennsylvania,42067.0,5,0.0
2020-04-04,Juniata,Pennsylvania,42067.0,7,0.0
2020-04-05,Juniata,Pennsylvania,42067.0,7,0.0
2020-04-06,Juniata,Pennsylvania,42067.0,11,0.0
2020-04-07,Juniata,Pennsylvania,42067.0,14,0.0
2020-04-08,Juniata,Pennsylvania,42067.0,18,0.0
2020-04-09,Juniata,Pennsylvania,42067.0,23,0.0
2020-04-10,Juniata,Pennsylvania,42067.0,30,0.0
2020-04-11,Juniata,Pennsylvania,42067.0,38,0.0
2020-04-12,Juniata,Pennsylvania,42067.0,38,0.0
2020-04-13,Juniata,Pennsylvania,42067.0,39,0.0
2020-04-14,Juniata,Pennsylvania,42067.0,43,0.0
2020-04-15,Juniata,Pennsylvania,42067.0,47,0.0
2020-04-16,Juniata,Pennsylvania,42067.0,56,0.0
2020-04-17,Juniata,Pennsylvania,42067.0,63,0.0
2020-04-18,Juniata,Pennsylvania,42067.0,66,0.0
2020-04-19,Juniata,Pennsylvania,42067.0,70,0.0
2020-04-20,Juniata,Pennsylvania,42067.0,72,0.0
2020-04-21,Juniata,Pennsylvania,42067.0,72,0.0
2020-04-22,Juniata,Pennsylvania,42067.0,73,0.0
2020-04-23,Juniata,Pennsylvania,42067.0,77,0.0
2020-04-24,Juniata,Pennsylvania,42067.0,77,0.0
2020-04-25,Juniata,Pennsylvania,42067.0,77,0.0
2020-04-26,Juniata,Pennsylvania,42067.0,78,0.0
2020-04-27,Juniata,Pennsylvania,42067.0,79,0.0
2020-04-28,Juniata,Pennsylvania,42067.0,81,0.0
2020-04-29,Juniata,Pennsylvania,42067.0,82,1.0
2020-04-30,Juniata,Pennsylvania,42067.0,83,1.0
2020-05-01,Juniata,Pennsylvania,42067.0,84,1.0
2020-05-02,Juniata,Pennsylvania,42067.0,84,1.0
2020-05-03,Juniata,Pennsylvania,42067.0,86,1.0
2020-05-04,Juniata,Pennsylvania,42067.0,86,1.0
2020-05-05,Juniata,Pennsylvania,42067.0,86,1.0
2020-05-06,Juniata,Pennsylvania,42067.0,86,1.0
2020-05-07,Juniata,Pennsylvania,42067.0,92,1.0
2020-05-08,Juniata,Pennsylvania,42067.0,93,1.0
2020-05-09,Juniata,Pennsylvania,42067.0,93,1.0
2020-05-10,Juniata,Pennsylvania,42067.0,93,1.0
2020-05-11,Juniata,Pennsylvania,42067.0,93,1.0
